x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
3.600669254588837e-05,9.87583073405379e-05,0.0001353667488995865,0.00010803799067612944,0.0015717009232224615,0.00021780807817260153,0.0002520890305328029,0.0033518571917464804,0.0255635056207838,0.03556622820440973,-0.14416914826612953,-0.019181049302857467
4.975827286427594e-05,0.00010335607634498012,0.00013491661257786978,0.0001372169100103268,0.001178615140455053,0.0007017457227158425,-0.0003421162948761434,0.0024839266750929893,-0.10418066217426547,0.061221300704238465,0.02532808318434028,-0.15440505402784077
5.5994146161308554e-05,0.00011284218120735212,0.00013618912701289596,0.0001538818657557378,6.855951895146984e-05,0.0011954752497585568,0.0005966191818813789,0.0008490644739892125,-0.11783046212645118,0.03752460470430442,0.1624190121671642,-0.17256738619291456
5.2066593044882475e-05,0.00012488609645617678,0.0001477873624711558,0.00015575168448131864,-0.0008540701422366856,0.0012133078000063765,0.001723027909770587,-0.0004751007288730446,-0.0666954701111799,-0.03395809465474049,0.06286273341067741,-0.09226565437953688
4.139618817092314e-05,0.00013507508664643272,0.0001651383608940615,0.0001479032927265714,-0.0012800108325551815,0.0008244902380448113,0.0017471717748105532,-0.0010945776220764028,-0.018492667952519276,-0.04380541773757256,-0.05803396040268419,-0.03162972426113478
3.0447583037954255e-05,0.00014144613304300686,0.00017756763281725406,0.00013870408221617722,-0.0009097101940385955,0.0004497190412700155,0.0007386826098279599,-0.0007452644800024335,0.09255279565583649,-0.031148821617386593,-0.14366387259383448,0.10149235267592863
2.6851300799180456e-05,0.00014314634357128018,0.00017840111215736978,0.00013719615406267534,0.00019045374628383588,-0.0001096769356153511,-0.000571986741804816,0.00044367884930205845,0.12747999240864977,-0.08073037375968672,-0.11846999773272068,0.13629631318496974
3.290563067994018e-05,0.00013796844332778036,0.00016799527952610253,0.00014525551716102974,0.0010204122298681092,-0.0009259031130846124,-0.0015091797844486328,0.0011681937703688218,0.038511704308204886,-0.08251486173416553,-0.06896861079604269,0.008606671028382917
4.335487245653545e-05,0.00012659339893080187,0.00015105166044924854,0.0001547091903264513,0.0010694361254509441,-0.0013491057663110855,-0.0018795440309221658,0.0007225408627154882,-0.028706925191637922,-0.002125668911129114,-0.005104238498663899,-0.09773725255904964
5.0509772385623695e-05,0.00011340678206033503,0.0001329730320930067,0.00015511985695924977,0.00036154386036670516,-0.0012882176077822815,-0.0017361816403262005,-0.0006404075361557937,-0.11287152782520987,0.014303300616889919,0.033776716617856944,-0.17485242721520672
4.818714592223087e-05,0.00010118932364212128,0.00011771110824914797,0.0001394322695058791,-0.0008260691530452709,-0.0011552740758604698,-0.0013162031284455473,-0.002497109954518338,-0.12465107485718532,0.012285405767472418,0.05021898575827369,-0.1964880564573021
3.504311689981598e-05,8.91944803220339e-05,0.00010462908057059919,0.00010711174080896932,-0.0018027366514377062,-0.0012436945881570064,-0.0013002024072642083,-0.003966995784863621,-0.07068242482130174,-0.029969508226779767,-0.04701884152200589,-0.09748910961175444
1.600794437626872e-05,7.443031200971923e-05,8.749307684393695e-05,6.554688558484456e-05,-0.002004297853271747,-0.0017091390743059277,-0.0021269983380682402,-0.0043459752599613296,0.030370184454493604,-0.06311938900300448,-0.11834034463880047,0.021693214592212795
-1.3244675071299376e-06,5.370698608939779e-05,6.0003846430927614e-05,2.359162784229325e-05,-0.0014621845234079845,-0.00243552610975836,-0.0033708477445336255,-0.004045076288548934,0.07805248151825891,-0.08215801808748194,-0.13042953665427662,0.03848657969026631
-1.1672478189893544e-05,2.4943695142066164e-05,1.972042266789869e-05,-1.558613662503847e-05,-0.0006074176131447369,-0.0033171320797079655,-0.004685837008072158,-0.0037904766049174092,0.09290090053439062,-0.09416317590243914,-0.13256831605342997,0.012433357036038595
-1.4694795894486554e-05,-1.285926227547734e-05,-3.1152876737318015e-05,-5.456027660367779e-05,2.9540722261349028e-06,-0.004243459403800736,-0.005488822872971183,-0.004004351390810452,0.02917343653978373,-0.09110228891611497,-0.02802885692637505,-0.05520831421464728
-1.5414279047818163e-05,-5.835765659382836e-05,-8.641055657790182e-05,-9.834663865374345e-05,-0.0001468507028924567,-0.004856219459869469,-0.005562713095145578,-0.0047529210192026805,-0.059134391563502045,-0.03144972229763163,0.013250812491495984,-0.09450561146379838
-2.117265758421815e-05,-0.00010657203178186033,-0.0001404289002310671,-0.00015070101924644802,-0.0010048250043875409,-0.004786655577736924,-0.00524095563548748,-0.005717955099338232,-0.11246046873551478,0.04536249872414064,0.051100679440123725,-0.09850120456331196
