x1,v1,a1
-0.005785258462371936,-0.00762364996371164,0.34945824303708783
-0.005850498373188108,-0.00411386378813376,0.35249899207848795
-0.005880598298865482,-0.000584250127046658,0.3534237401389325
-0.005875426155455481,0.0029440178345677263,0.3522298521839443
-0.005835061355794309,0.0064498040433565735,0.3489273895738252
-0.00575979404336705,0.009912136152997058,0.3435390323542716
-0.005650123064733482,0.013310330945044961,0.3360999260553089
-0.0055067526943946895,0.016624117845421033,0.326657454019905
-0.005330588133434675,0.01983375979915659,0.3152709367272069
-0.0051227298105881985,0.02292017078286565,0.30201126001460543
-0.004884466521521437,0.02586502925554145,0.28696043452055436
-0.004617267449023159,0.028650886873566112,0.2702110890843781
-0.004322773113450039,0.031261271825124434,0.25186590122728675
-0.004002785309110779,0.03368078617232989,0.2320369682138042
-0.0036592560882725677,0.03589519662611407,0.210845122543031
-0.0032942758600943843,0.03789151821905897,0.18841919604594976
-0.0029100606770017497,0.03965809038464026,0.16489523707030762
-0.0025089387857860405,0.04118464499751525,0.14041568550469125
-0.002093336525010374,0.04246236597826062,0.11512851064438244
-0.0016657636541083992,0.043483940117050784,0.0891863171136506
-0.0012287982028497974,0.04424359882384576,0.06274542424534425
-0.0007850709325980658,0.044737150567420586,0.03596492446962207
-0.00033724950298638125,0.04496200382167742,0.009005726381744794
0.00011197756072635442,0.04491718039480126,-0.01797041175697714
0.000559917003293845,0.044603319074608176,-0.04480185228164043
0.0010038869813048766,0.04402266958154199,-0.07132804633159663
0.0014412331144755739,0.043179076878853966,-0.09739049420600776
0.0018693443503722184,0.04207795594720241,-0.12283369212430334
0.002285668547775012,0.040726257187890115,-0.1475060597381555
0.0026877276857089284,0.039132422674875114,-0.17126084286484483
0.003073132607538088,0.037306333530213655,-0.19395698606744682
0.0034395972124299087,0.035259248750397536,-0.21545996989577743
0.0037849520099265148,0.03300373586181451,-0.23564260782082816
0.0041071569572921985,0.030553593831994123,-0.2543857981432486
0.004404313503712916,0.027923768709112194,-0.2715792264331376
0.004674675770279804,0.02513026250514114,-0.287122014361073
0.004916660799963804,0.022190035877804874,-0.3009233111061803
0.0051288578174504985,0.01912090520288581,-0.31290282387763246
0.005310036444718771,0.015941434661227594,-0.3229912844540105
0.0054591538245773496,0.012670823993785557,-0.33113084903439693
0.005575360610981339,0.009328792603133346,-0.33727542909604524
0.005658005791796516,0.005935460700791921,-0.34139095137223985
0.0057066403167211266,0.0025112282164842545,-0.34345554548929347
0.005721019510270698,-0.0009233478021548123,-0.34345965823851987
0.005701104257037685,-0.004347676562842285,-0.34140609389897475
0.005647060953810628,-0.007741256934690163,-0.33730998047060085
0.005559260230532717,-0.011083800147656865,-0.3311986621227397
0.005438274449452817,-0.014355351051283424,-0.32311151860257187
0.005284873999129048,-0.017536407208229906,-0.31309971278672444
0.005100022407142193,-0.020608035112091336,-0.30122586798556183
0.004884870302420564,-0.02355198283718042,-0.2875636770322555
0.004640748264927556,-0.02635078845029215,-0.2721974455900906
0.004369158607077069,-0.028987883540768047,-0.25522157250508853
0.00407176613758113,-0.03144769125531386,-0.23673997040407463
0.0037503879644606953,-0.0337157182577883,-0.21686543009081455
0.0034069823996291026,-0.0357786400713708,-0.19571893262568413
0.003043637032754443,-0.03762437930090746,-0.1734289132816481
0.0026625560469910417,-0.03924217627657897,-0.1501304818526543
0.0022660468536125403,-0.04062265170606874,-0.12596460404529936
0.0018565061265537783,-0.04175786097085354,-0.10107724891165969
0.0014364053213526122,-0.042641339752798386,-0.07561850747730983
0.001008275765955775,-0.04326814072960897,-0.04974168788480573
0.0005746934132977651,-0.04363486113156104,-0.023602392505608437
0.0001382633474646357,-0.04373966100696086,0.0026424174256439916
-0.00029839586339522084,-0.04358227209966428,0.028835364033672508
-0.0007326678734609649,-0.04316399729835825,0.054819596227533955
-0.0011619542307512655,-0.042487700673848605,0.08043972867439503
-0.001583689919917969,-0.04155778817696309,0.10554277070270783
-0.0019953586833811147,-0.04038017912553093,0.12997903958372456
-0.002394508029320497,-0.03896226866390656,0.15360305274114844
-0.002778763837040618,-0.037312881432338296,0.17627439357250513
-0.003145844472760878,-0.0354422167358168,0.19785854573179418
-0.0034935743319352733,-0.03336178555256805,0.21822769091795544
-0.003819896727756719,-0.03108433977077879,0.2372614654398968
-0.004122886049528442,-0.0286237940881662,0.25484767108262124
-0.004400759119063912,-0.025995141052367957,0.27088293607702796
-0.0046518856781800145,-0.023214359760563647,0.2852733222838339
-0.004874797945645724,-0.020298318774013925,0.29793487502611027
-0.005068199187608044,-0.017264673837102187,0.3087941123562373
-0.005230971251504112,-0.014131761020775426,0.317788450909115
-0.005362181019746774,-0.010918485936847867,0.32486656587639684
-0.005461085746002599,-0.007644209692280633,0.3299886830370501
-0.00552713724362675,-0.004328632271160673,0.33312680118694193
-0.005559984902737673,-0.0009916740465728676,0.334264843730619
-0.005559477519464463,0.002346643865204755,0.3333987386249055
-0.00552566392803869,0.0056663196897931735,0.33053642629277813
-0.00545879243358743,0.008947490799056728,0.3256977955599328
-0.00535930905067221,0.0121705525173371,0.31891454809614167
-0.005227854559766449,0.015316275219175625,0.31022999227156334
-0.0050652604009289795,0.018365919019336638,0.2996987677606391
-0.004872543430871164,0.0213013453713288,0.28738650263779314
-0.0046508995763885844,0.024105124910078893,0.27336940511222557
-0.004401696423694899,0.026760640897829098,0.2577337924378153
-0.004126464789516222,0.029252187659548002,0.24057555990596569
-0.0038268893258416856,0.03156506342500667,0.2219995931857686
-0.0035047982159439844,0.0336856570289802,0.20211912760893708
-0.0031621520246488217,0.03560152795858585,0.18105505831219332
-0.0028010317708126063,0.03730147927732796,0.15893520543622847
-0.002423626294534202,0.03877562299873875,0.13589353884592925
-0.0020322189957522295,0.040015437528327986,0.112069367071919
-0.0016291740245402127,0.041013816840595074,0.08760649538149824
-0.001216922006586482,0.041765111107831654,0.06265235806581745
-0.0007979453900158437,0.04226515854904283,0.0373571301764176
-0.00037476350186027194,0.0425113083202331,0.011872824061636955
5.008259589584712e-05,0.042502434321221846,-0.013647623863888273
0.00047404535969311463,0.04223893984874208,-0.039051270632065156
0.000894586035663742,0.04172275308051313,-0.06418608301372503
0.0013091898572724695,0.0409573134299309,-0.08890184710272166
0.001715381078383596,0.03994754886565921,-0.11305106575161539
0.0021107377519167594,0.038699844344404905,-0.13648983849924542
0.0024929061659016358,0.03722200155819819,-0.1590787187420976
0.002859614850915328,0.03552319024925741,-0.18068354304605722
0.0032086880755721687,0.03361389139568798,-0.20117622766782817
0.0035380587499171403,0.031505832619551984,-0.22043552755937096
0.00384578066023143,0.0292119162149583,-0.23834775335936598
0.004130039962869161,0.026746140237490387,-0.25480744213421613
0.004389165869282885,0.024123513137250974,-0.2697179779136662
0.004621640459334135,0.021359962455822768,-0.28299215837197483
0.004826107565294196,0.018472238142294498,-0.29455270433367897
0.005001380674586795,0.01547781107497408,-0.30433270913040467
0.0051464498052745,0.012394767403327872,-0.312276025198837
0.00526048731450804,0.009241699348884467,-0.31833758568984394
0.0053428526066050365,0.0060375931241779795,-0.3224836592514537
0.005393095714062725,0.002801714645166818,-0.32469203655077855
0.005410959731598163,-0.0004465062751446854,-0.3249521475115221
0.005396382090208284,-0.0036875925559992626,-0.3232651086593933
0.005349494665209476,-0.006902136601235164,-0.3196437003877869
0.005270622719210278,-0.010070916475058577,-0.3141122743768958
0.005160282687949456,-0.01317501080601928,-0.306706591815245
0.005019178823853169,-0.01619591173254524,-0.2974735934899473
0.004848198718988046,-0.019115635216066646,-0.2864711032143336
0.004648407735770709,-0.02191682806445442,-0.2737674664632208
0.004421042380299051,-0.02458287102911433,-0.25944112646876116
0.004167502659457424,-0.027097977363469,-0.24358014040217232
0.0038893434689796593,-0.029447286258591995,-0.22628163862242642
0.0035882650653945797,-0.03161695060325802,-0.2076512303107782
0.003266102680194482,-0.03359421855042699,-0.1878023591230159
0.0029248153396259167,-0.03536750840999734,-0.16685561279105418
0.0025664739581742002,-0.0369264764283124,-0.14493799087195727
0.002193248778070911,-0.03826207705811526,-0.12218213508861503
0.0018073962309723304,-0.03936661536818319,-0.09872552692497104
0.0014112453013140137,-0.040233791289448796,-0.07470965732815008
0.0010071834737229906,-0.04085873544373638,-0.0502791735293665
0.0005976423492478923,-0.04123803635201839,-0.02558100812703626
0.00018508301703506588,-0.041369758871023274,-0.0007634956739396223
-0.0002280187305750826,-0.04125345375978371,0.024024517921852645
-0.0006391872507399845,-0.04089015833098971,0.0486345678369469
-0.0010459618815192979,-0.040282388195484416,0.0729194592641123
-0.0014459116631658727,-0.039434120161590126,0.09673414751474528
-0.0018366498612590182,-0.03835076640385867,0.11993660403154563
-0.002215848204943844,-0.03703914006798817,0.1423886631425542
-0.002581250755366333,-0.035507412529725085,0.16395684451006265
-0.002930687321725887,-0.033765062575273,0.18451314638035352
-0.0032620863451906824,-0.03182281781875972,0.20393580492230268
-0.003573487174218723,-0.02969258871838975,0.22211001515169213
-0.0038630516585785378,-0.02738739559675437,0.2389286091753835
-0.0041290749935449745,-0.024921289112125294,0.2542926877504317
-0.004369995750331831,-0.02230926466618191,0.2681122014382452
-0.0045844050337861125,-0.019567171269280946,0.28030647794194796
-0.0047710547136782695,-0.01671161541686815,0.2908046925406113
-0.004928864681546539,-0.013759860559758377,0.29954627888134316
-0.0050569290909573935,-0.01072972277660755,0.30648127774882217
-0.005154521545192325,-0.007639463278820653,0.31157062180855694
-0.005221099202726577,-0.004507678396247623,0.31478635470604904
-0.005256305777389662,-0.0013531877062218224,0.316111783299111
-0.005259973416751197,0.001805079021286528,0.3155415622025591
-0.005232123449018739,0.004948195383464735,0.31308171023308234
-0.0051729659955264354,0.008057351728370002,0.3087495587479712
-0.005082898452693533,0.011113967683515462,0.30257363228112055
-0.004962502854099501,0.014099803156345077,0.2945934622848023
-0.0048125421300171676,0.0169970671436896,0.28485933518410245
-0.004633955288326753,0.019788523701333775,0.27343197634473243
-0.00442785154716291,0.02245759444272757,0.26038217193402674
-0.004195503455885358,0.02498845695753538,0.2457903310275354
-0.003938339046974449,0.027366138565999558,0.22974599066530038
-0.0036579330672002414,0.029576604853836924,0.21234726690217265
-0.003355997341863365,0.031606842464421456,0.193700255214734
-0.003034370331025898,0.033444935660127253,0.1739183839264259
-0.002695005941410343,0.03508013620270786,0.15312172458969572
-0.002339961662016713,0.03650292614322946,0.13143626351462415
-0.0019713860954658825,0.03770507315511647,0.10899313886277676
-0.001591505960598736,0.03867967808904824,0.08592784792357888
-0.001202612644924648,0.039421214475482774,0.06237942936332694
-0.000807048388101786,0.03992555974920209,0.0384896253805365
-0.0004071921797307663,0.040190018020178866,0.014402028814819104
-5.445456340401058e-06,0.04021333426594977,-0.009738779660638212
0.000395782316469216,0.039995699872246236,-0.03378809908006954
0.0007940880901910359,0.03953874950056748,-0.05760197525568075
0.0011870896212967657,0.03884554931336966,-0.08103806218388375
0.0015724397147259585,0.03792057663927934,-0.10395647263417962
0.0019478402378437965,0.03676969121191008,-0.12622061283967265
0.002311055821224888,0.03540009816615941,-0.14769799631046113
0.00265992716461147,0.03382030302499283,-0.16826103192285516
0.002992383868871914,0.032040058957385244,-0.18778778159866275
0.0033064567177338642,0.03007030663400981,-0.20616268307642352
0.0036002893364674164,0.027923107051164034,-0.22327723349273162
0.0038721491585264147,0.025611567735037883,-0.23903062973249836
0.004120437635396705,0.02314976277752332,-0.2533303617704142
0.004343699629523034,0.020552647191103376,-0.2660927555135745
0.0045406319351630284,0.01783596610371963,-0.27724346196317506
0.004710090877317017,0.015016159344716153,-0.2867178898375201
0.004851098944474135,0.01211026199981678,-0.29446157914235427
0.004962850416764366,0.009135801536445505,-0.30043051353190087
0.005044715957177425,0.0061106921204217325,-0.3045913696728537
0.005096246139766087,0.00305312676103751,-0.3069217022039907
0.0051171738951558896,-1.853206634200126e-05,-0.3074100632719116
0.005107415860196616,-0.003085862662782399,-0.3060560560161679
0.005067072625174321,-0.006130494551737232,-0.30287032177479867
0.004996427878616434,-0.009134218466495585,-0.2978744611768721
0.004895946456326961,-0.012079095220812425,-0.29110088968649594
0.004766271307844461,-0.0149475628120119,-0.2825926285533991
0.004608219399983125,-0.017722541117330508,-0.2724030325103221
0.004422776583458192,-0.020387533559569758,-0.2605954559375281
0.004211091454773469,-0.022926725137140593,-0.24724285957663872
0.003974468251523891,-0.025325076236187356,-0.23242736023271393
0.0037143588250045396,-0.027568411668555646,-0.2162397262409442
0.003432353739485123,-0.029643504408731237,-0.19877882179417447
0.003130172552673322,-0.031538153535357064,-0.1801510035309902
0.0028096533367210574,-0.0332412559183371,-0.16046947306501666
0.0024727415035961584,-0.03474287123063652,-0.13985358939486686
0.0021214780027218522,-0.03603427990445546,-0.11842814536892039
0.0017579869624540063,-0.037108033694247186,-0.09632261258942605
0.0013844628501997831,-0.037957998553807784,-0.07367035932269396
0.0010031572287624844,-0.03857938958111206,-0.05060784613816077
0.0006163651888098593,-0.038968797832431075,-0.027273804125642384
0.00022641153919380415,-0.039124208856251105,-0.0038084006383643544
-0.00016436316181210698,-0.03904501284732498,0.019647602423589608
-0.0005536166504518115,-0.03873200637152746,0.042953692735913665
-0.0009390189923620195,-0.03818738566275447,0.06597044901868546
-0.0013182665243128674,-0.03741473154359505,0.08856037481319845
-0.0016890956194166758,-0.03641898607161713,0.11058871958238647
-0.002049296193579627,-0.035206421062539184,0.1319242822332023
-0.002396724872634289,-0.033784598690018666,0.15244019227090122
-0.0027293177417343764,-0.03216232440898296,0.17201466393624024
-0.0030451026012034907,-0.030349592495079,0.19053171884455142
-0.0033422106560904857,-0.028357524536652936,0.20788187284066117
-0.003618887570176668,-0.02619830125743102,0.22396278300372194
-0.00387350381908269,-0.023885088087509453,0.23867985098059177
-0.004104564281411834,-0.021431954937142058,0.2519467790928874
-0.00431071701151514,-0.01885379066192085,0.2636860759513542
-0.0044907611424442224,-0.01616621273907808,0.2738295086172003
-0.004643653872939261,-0.013385472702615128,0.2823184986753901
-0.0047685164978506075,-0.010528357909621462,0.28910445992334316
-0.00486463944717897,-0.0076120902313384295,0.2941490757332634
-0.004931486304906332,-0.004654222280134224,0.2974245145075775
-0.0049686967849414156,-0.0016725317974791453,0.29891358202343826
-0.00497608864778259,0.0013150851618321992,0.2986098098388306
-0.004953658547869789,0.004290721607623541,0.2965174793194375
-0.004901581808017058,0.007236566910370555,0.2926515812299654
-0.0048202111237501425,0.010135013372624931,0.2870377112209098
-0.0047100742067806445,0.01296876143835308,0.27971190192471995
-0.004571870383191221,0.01572092291174925,0.2707203927545142
-0.004406466168147264,0.018375121569871682,0.26011933886997207
-0.004214889845052181,0.02091559056990722,0.24797446113713517
-0.00399832508298949,0.02332726607189532,0.2343606392604846
-0.00375810363201007,0.025595876521215442,0.2193614506035401
-0.0034956971412932925,0.02770802706190337,0.20306865753404577
-0.0032127081504037497,0.02965127858175786,0.18558164643685185
-0.0029108603087504023,0.031414220923049796,0.16700682182153587
-0.0025919878829031157,0.0329865398282383,0.14745695921616475
-0.002258024615606124,0.03435907722822061,0.12705052078029755
-0.0019109920041243049,0.03552388452106937,0.10591093778945385
-0.0015529870689440734,0.03647426853168739,0.08416586433415119
-0.0011861696868064847,0.037204829887083415,0.061946406745053084
-0.000812749564558661,0.03771149358777527,0.03938633339331808
-0.0004349729323565073,0.0379915316028804,0.01662126962770719
-5.510903632523615e-05,0.03804357736447773,-0.006212117308241374
0.000324563488124316,0.0378676320855268,-0.028976938481943732
0.0007017702805220817,0.03746506287471905,-0.05153690367960697
0.0010742548751937566,0.03683859267081741,-0.07375713710072002
0.00143979219520858,0.03599228206801957,-0.09550498345884877
0.0017962018397503399,0.03493150315236171,-0.11665079967272347
0.0021413610855904046,0.03366290551687852,-0.13706872742391485
0.0024732175251632967,0.03219437466986023,-0.15663744197974366
0.002789801266028857,0.0305349830958278,-0.175240872826742
0.00308923661923604,0.028694934272508504,-0.19276889183711687
0.0033697532072649123,0.026685499988876774,-0.20911796488922946
0.003629696425795901,0.024518951348986375,-0.22419176308885047
0.003867537197516849,0.022208483883620036,-0.23790172998441764
0.004081880960504679,0.01976813722650433,-0.2501676014387233
0.004271475838383035,0.017212709843771726,-0.26091787510779757
0.004435219944431754,0.014557669334317796,-0.2700902267829884
0.0045721677770781686,0.011819058844528918,-0.27763187117478744
0.004681535669702256,0.00901340016338312,-0.28349986505437197
0.004762706263404152,0.006157594083042185,-0.2876613510138153
0.004815231977279018,0.003268818625629165,-0.29009374046878866
0.00483883745678518,0.0003644257488453835,-0.2907848348879676
0.004833420986940332,-0.002538162848644902,-0.28973288461008945
0.004799054863300566,-0.005421560196596143,-0.2869465849801588
0.004735984719930592,-0.008268518171074258,-0.28244500991546406
0.004644627819823271,-0.011062030637572941,-0.2762574833842726
0.004525570319435078,-0.013785435002756726,-0.2684233896524843
0.0043795635251341735,-0.01642251156862095,-0.25899192352036027
0.004207519165372816,-0.018957580096851907,-0.2480217821258309
0.004010503708259916,-0.02137559300869989,-0.23558080024376546
0.003789731759887874,-0.023662224666622662,-0.22174553134078892
0.003546558584226448,-0.02580395620819052,-0.20660077697278237
0.0032824717906031393,-0.027788155430119157,-0.1902390674129452
0.002999082239713341,-0.029603151250639063,-0.17276009669103617
0.0026981142237153958,-0.031238302311541347,-0.15427011548942096
0.0023813949802383716,-0.03268405931694881,-0.13488128559207183
0.00205084360403878,-0.033932020743939764,-0.11471099980611954
0.0017084594235636423,-0.03497498160036073,-0.09388117147807268
0.0013563099127907217,-0.035806974947266174,-0.07251749790301644
0.0009965182114042893,-0.03642330594715661,-0.05074870207507179
0.0006312503286109471,-0.036820578244293335,-0.028705757352273008
0.0002627021076919681,-0.03699671252957349,-0.006521099703758549
-0.00010691397028381397,-0.03695095718947203,0.01567216772405127
-0.0004753820643066062,-0.036683890986121216,0.03774107294611111
-0.0008404962531720134,-0.03619741776341231,0.05955357159566983
-0.0012000737375654064,-0.03549475322178252,0.08097933673028775
-0.001551967885497058,-0.03458040385180924,0.10189053726436893
-0.001894081043147742,-0.03346013816358617,0.1221626003802441
-0.002224377034696921,-0.03214095039482373,0.1416749533722449
-0.002540893276673896,-0.030631016925425286,0.16031174050744398
-0.0028417524347839076,-0.028939645669674153,0.17796251064278265
-0.0031251735540011516,-0.027077218758864215,0.19452287151920522
-0.003389482595971333,-0.025055128866975074,0.2098951068586226
-0.0036331223214077757,-0.02288570956959361,0.22398875261767032
-0.003854661459174798,-0.02058216016149461,0.2367211290021295
-0.004052803108105594,-0.018158465390906518,0.24801782511548912
-0.004226392322272618,-0.015629310598315283,0.2578131334027579
-0.004374422835388099,-0.013009992774520583,0.2660504313561822
-0.004496042885230622,-0.010316328076398276,0.2726825082682792
-0.004590560104439175,-0.007564556359306258,0.2776718351501243
-0.004657445449655667,-0.004771243302179292,0.28099077627526914
-0.004696336146796663,-0.0019531807149875944,0.28262174116307026
-0.004707037636159972,0.0008727143716873737,0.2825572761719234
-0.004689524507086097,0.00368950122873236,0.28080009523707383
-0.004643940417962253,0.0064803169531753215,0.2773630496515186
-0.004570597003441276,0.009228477387213364,0.2722690371560901
-0.004469971776812778,0.011917576827821595,0.26555085096555625
-0.0043427050414730824,0.01453158593123832,0.2572509697177889
-0.004189595831357799,0.01705494722826,0.24742128968654659
-0.004011596905991149,0.019472667681394554,0.23612280094036447
-0.003809808831434712,0.021770407733419306,0.22342520946458594
-0.0035854731838517164,0.023934566318671975,0.20940650758594814
-0.003339964917609024,0.02595236133331385,0.1941524953424269
-0.0030747839447866276,0.027811905088699504,0.17775625573470377
-0.002791545977624649,0.02950227430270134,0.16031758706566354
-0.0024919726897827876,0.03101357421716719,0.14194239582750592
-0.002177881256291483,0.0323369964654469,0.12274205382843745
-0.0018511733357141056,0.03346487035188518,0.10283272345921766
-0.0015138235612939999,0.03439070724510804,0.08233465518535377
-0.0011678676107102018,0.03510923782859665,0.061371461512369635
-0.0008153899264946417,0.03561644199518675,0.04006937180565092
-0.00045851116115759117,0.03590957121649453,0.01855647245590556
-9.937542261574012e-05,0.03598716326358532,-0.0030380630377475158
0.0002598626033901145,0.03584904920119404,-0.024584749440509156
0.0006170505765691106,0.03549635262420326,-0.045954565957646465
0.0009700513935598528,0.03493148115160401,-0.06701972856220376
0.0013167559704260598,0.03415811023952914,-0.08765445385277035
0.0016550958397378499,0.03318115942088099,-0.1077357098768596
0.0019830554870239464,0.032006761124300086,-0.1271439494393211
0.002298684353044777,0.030642222269468587,-0.14576382152697875
0.0026001084304394977,0.02909597887874937,-0.16348485661686446
0.0028855413858281703,0.027377543986671915,-0.18020212179862682
0.003153295141387955,0.02549744916854019,-0.19581684182771816
0.0034017898532510606,0.023467180047226963,-0.2102369824349271
0.0036295632277718597,0.02129910617280187,-0.22337779245009087
0.003835279120758362,0.019006405702810775,-0.2351623015481285
0.004017735369134373,0.01660298534158591,-0.24552177069684444
0.004175870809166576,0.014103396024741468,-0.2543960926720438
0.00430877144032704,0.011522744859831208,-0.26173414031000825
0.0044156756990363704,0.00887660385587237,-0.26749406048175917
0.004495978811914501,0.006180915992947188,-0.2716435121032772
0.004549236203722541,0.0034518991982735495,-0.27415984683145056
0.004575165940876489,0.0007059488068979739,-0.2750302314436645
0.0045736501972178075,-0.0020404609065479526,-0.27425171124552084
0.004544735734601783,-0.004770875533827582,-0.271831214210405
0.004488633396777056,-0.00746895908440686,-0.26778549590545053
0.004405716620943188,-0.010118591692012223,-0.26214102561562214
0.004296518977252215,-0.012703965892240966,-0.2549338144301265
0.004161730752329649,-0.015209680896385223,-0.24620918639872474
0.004002194598595589,-0.017620834299422045,-0.23602149420863971
0.0038189002767335285,-0.019923110676272372,-0.22443378116142557
0.0036129785240498584,-0.022102866539817002,-0.21151739154750018
0.003385694086658888,-0.024147211156680233,-0.1973515318251457
0.003138437958385698,-0.026044082742302018,-0.18202278529921118
0.002872718873972778,-0.02778231958515402,-0.16562458327118873
0.0025901541085785592,-0.029351725680956703,-0.1482566358893483
0.0022924596396406,-0.030743130491220162,-0.13002432616334358
0.0019814397309192615,-0.031948442476160105,-0.11103807082464467
0.0016589760019173195,-0.032960696089820704,-0.09141265190747469
0.0013270160488673233,-0.03377409196483159,-0.0712665230947016
0.000987561686074181,-0.034384030055401985,-0.05072109501937788
0.0006426568785804849,-0.034787135549659925,-0.029900003832210267
0.00029437543887392845,-0.03498127740602214,-0.008928367440232145
-5.5191438330029155e-05,-0.034965579412670256,0.012067966110608029
-0.0004039477283286592,-0.034740423714140975,0.03296317359524858
-0.0007498051403754968,-0.034307446794244356,0.053632210384075035
-0.00109069561804009,-0.03366952794973401,0.07395155851799326
-0.001424583701181438,-0.032830770334093116,0.09379996461018536
-0.0017494786756643648,-0.031796474695204024,0.11305916316763362
-0.0020634464383211294,-0.030573105974270275,0.13161458101911633
-0.00236462100646608,-0.029168252975898184,0.1493560186553018
-0.002651215603497703,-0.02759058136046898,0.1661783044305386
-0.0029215332547560782,-0.02584978024959155,0.18198191774494696
-0.003173976830828214,-0.02395650277329208,0.1966735775149471
-0.0034070584788902947,-0.02192230092344298,0.21016679245487324
-0.0036194083864237382,-0.019759555111539946,0.2223823699257335
-0.0038097828257181365,-0.017481398860118205,0.23324888035861474
-0.003977071431953781,-0.015101639085665957,0.24270307453183487
-0.004120303672312941,-0.01263467245667161,0.25069025126703454
-0.004238654468474024,-0.010095398333293601,0.2571645734085672
-0.004331448939966542,-0.0074991288149278655,0.2620893302645799
-0.0043981662411763794,-0.004861496438547448,0.26543714501150356
-0.004438442470258186,-0.0021983600840206445,0.26719012589385716
-0.00445207263380176,0.00047429034740776145,0.2673399603918241
-0.004439011656778498,0.0031404299087138604,0.26588795186939573
-0.004399374433028058,0.005784094660884454,0.26284499856472304
-0.00433343491730007,0.008389477229330897,0.2582315151245657
-0.004241624265606353,0.010941021291129558,0.25207729723516653
-0.004124528036331449,0.013423514428483179,0.24442133023555745
-0.003982882470159153,0.01582217879435932,0.2353115429396712
-0.0038175698723668175,0.01812275905013155,0.22480450821477452
-0.003629613126384528,0.020311607052131725,0.21296509218526072
-0.003420169372681237,0.022375762784221258,0.19986605423264606
-0.003190522891993675,0.02430303105666353,0.18558760025580878
-0.002942077236627112,0.026082053517608356,0.1702168919331563
-0.002676346658001801,0.02770237555220316,0.15384751498580457
-0.002394946882768999,0.029154507675553984,0.13657890968436026
-0.0020995852936513547,0.030429981059291265,0.118515767063096
-0.001792050574651661,0.03152139686713409,0.09976739450546782
-0.001474201883401057,0.0324224691123822,0.0804470545441559
-0.001147957616164494,0.03312806078947098,0.060671280873599936
-0.0008152838333717278,0.03363421307235825,0.04055917570385307
-0.0004781824154827152,0.03393816741433373,0.0202316926912443
-0.0001386790205160197,0.034038380426597535,-0.00018909023848324817
0.00020118908434085757,0.0339345314563836,-0.020580703804303293
0.00053938524396536,0.03362752282925075,-0.0408210216222667
0.0008738856160878395,0.03311947276416165,-0.06078899139555398
0.0012026912785665887,0.03241370101385487,-0.08036535866580168
0.0015238401707434823,0.03151470732652709,-0.09943337879975363
0.0018354187975672006,0.030428142867717473,-0.11787951296217038
0.002135573626690183,0.02916077478327084,-0.13559410392715565
0.0024225221106806776,0.027720444125101277,-0.1524720277067569
0.002694563268830361,0.026116017400935033,-0.16841331712649152
0.0029500877657664248,0.024357332047053412,-0.18332375364983242
0.0031875874271778872,0.022455136159052206,-0.1971154239504086
0.003405664136420092,0.0204210228495747,-0.20970723794509252
0.003603038059547736,0.018267359633660007,-0.22102540523784606
0.0037785551504221694,0.016007213271584757,-0.2310038671772041
0.003931193891918184,0.013654270525703607,-0.23958468199902594
0.0040600712338924125,0.0112227553116458,-0.24671836081253518
0.004164447693441708,0.00872734274516621,-0.2523641524833828
0.004243731588045886,0.006183070603856776,-0.25649027577850425
0.004297482377424545,0.0036052487377055864,-0.2590740974517336
0.004325413095310496,0.0010093669740406132,-0.26010225528126113
0.0043273918578205514,-0.0015889979293342094,-0.25957072539370335
0.004303442440654743,-0.004174275724053881,-0.2574848335502309
0.004253743922944421,-0.006730995943823803,-0.2538592104037535
0.004178629401164387,-0.009243880451197145,-0.24871769107091476
0.004078583782090752,-0.01169793470504583,-0.2420931596988224
0.003954240669291385,-0.014078537203698135,-0.23402734003163847
0.0038063783630465343,-0.01637152657039062,-0.22457053330685886
0.0036359149988813688,-0.0185632857625432,-0.21378130512365728
0.003443902855018187,-0.02064082290430689,-0.20172612322908007
0.0032315218639934486,-0.022591848262749813,-0.18847894845950441
0.0030000723684042536,-0.024404846911812328,-0.17412078135299863
0.002750967165222456,-0.02606914665462095,-0.15873916720872527
0.0024857228873157843,-0.027574980803746093,-0.1424276626163038
0.002205950774719372,-0.028913545450347532,-0.12528526670398385
0.0019133468917849675,-0.030077050886673284,-0.10741582056116689
0.0016096818495777941,-0.031058766881865763,-0.08892737847732905
0.001296790095773582,-0.03185306154826667,-0.06993155480285305
0.0009765588368139406,-0.03245543357417229,-0.05054285037827186
0.0006509166591924776,-0.032862537639038826,-0.030877962595034843
0.0003218219184547632,-0.03307220286823542,-0.011055083244285112
-8.749034207279015e-06,-0.03308344422633909,0.008806811623551805
-0.00033881371700895783,-0.032896466790408356,0.02858867556259492
-0.0006663954030648491,-0.03251266288741017,0.048172105037041474
-0.0009895349550850777,-0.03193460212274663,0.0674400478956669
-0.00130630253844376,-0.031166014369381063,0.08627750277744684
-0.0016148091426134445,-0.030211765829140428,0.1045722052706802
-0.0019132178422035838,-0.029077828319122378,0.12221529673292983
-0.002199754730495512,-0.027771241976514788,0.1391019717885881
-0.002472719460420615,-0.026300071614298537,0.1551321006546623
-0.00273049533036951,-0.024673356998025496,0.17021082259994616
-0.002971558855032934,-0.022901057349909493,0.1842491070232542
-0.003194488764642327,-0.02099399042063195,0.1971642788322544
-0.003397974379480309,-0.018963766501343484,0.2088805050254389
