x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0008045168,0.0015467864,-0.0029168497,-0.0075794454,-0.02457311,0.0039889496,0.0112829115,0.0052235117,0.1918736,-0.40084743,-0.023089003,0.28352854
-0.0010448323,0.0015870942,-0.0028287368,-0.0075375545,-0.02292997,-0.000105201994,0.010957802,0.0081637055,0.22035219,-0.41163984,-0.029527817,0.28667033
-0.0012611263,0.0015762465,-0.0027322154,-0.0074404804,-0.021278644,-0.003950426,0.010654342,0.010856671,0.2446135,-0.4162273,-0.035732135,0.28664777
-0.0014442834,0.0015200346,-0.0026197087,-0.007295044,-0.019539203,-0.0074872575,0.010337631,0.013285951,0.26369324,-0.4141822,-0.04272819,0.28419313
-0.0016001329,0.0014147551,-0.0025011078,-0.0071158926,-0.017601639,-0.0107912095,0.009961339,0.015506269,0.277359,-0.4052713,-0.050924323,0.2797554
-0.0017333269,0.0012636452,-0.0023846766,-0.006908829,-0.015430846,-0.014007346,0.009506926,0.017627494,0.28581008,-0.38999045,-0.05989775,0.273358
-0.0018576428,0.0010707579,-0.00227376,-0.0066795107,-0.012963515,-0.017363494,0.008912674,0.01980785,0.29070714,-0.36938065,-0.06965358,0.26522136
-0.0019604566,0.00084740715,-0.0021721735,-0.0064291707,-0.0102465395,-0.020584658,0.00820188,0.021937653,0.2905888,-0.34371787,-0.07925255,0.2552497
-0.0020413948,0.00060522935,-0.0020883281,-0.0061723846,-0.007348217,-0.023653673,0.0073941853,0.023998579,0.28583145,-0.31438208,-0.0881607,0.24400981
-0.0020996763,0.00035016512,-0.0020277724,-0.005921772,-0.0044241305,-0.026529852,0.0065082703,0.026002519,0.27658433,-0.28215346,-0.096141465,0.23194078
-0.002131401,7.2371564e-05,-0.0019864156,-0.0056641656,-0.0015120849,-0.029227287,0.0054973615,0.028033836,0.26185176,-0.245491,-0.103305824,0.21836542
-0.002130412,-0.00023244822,-0.0019521429,-0.0053784475,0.0013777029,-0.03175227,0.0043712608,0.030155879,0.24076626,-0.20312166,-0.10989085,0.20272096
-0.0020947196,-0.0005546421,-0.0019217958,-0.005073288,0.004033556,-0.033922717,0.0032278257,0.03227475,0.21407442,-0.15666716,-0.115692556,0.18558963
-0.002029496,-0.00087957317,-0.001888253,-0.004753419,0.0062819193,-0.03554901,0.0021513475,0.034260444,0.18385452,-0.108665496,-0.12062405,0.16768032
-0.0019383251,-0.0012217975,-0.001839774,-0.0043862993,0.008250851,-0.036620043,0.0010912034,0.036137965,0.14969155,-0.05696764,-0.124906324,0.14772514
-0.00183189,-0.0015746662,-0.0017928949,-0.0039911866,0.009835381,-0.03718625,3.879515e-05,0.037832625,0.11349879,-0.0040920204,-0.12730402,0.12594658
-0.0017119255,-0.0019329292,-0.0017600792,-0.003584689,0.011035975,-0.037139796,-0.0009714331,0.03919831,0.07606886,0.048411258,-0.1271729,0.10270602
-0.0015905126,-0.0022841352,-0.0017465489,-0.003181569,0.011778818,-0.03645183,-0.0019336841,0.040161174,0.039912693,0.09796527,-0.12400732,0.07851293
-0.001467361,-0.0026325842,-0.0017505352,-0.0027711357,0.0120249195,-0.03519053,-0.002865387,0.04078686,0.0044335853,0.14552628,-0.11786161,0.052795257
-0.0013408378,-0.0029623222,-0.001781324,-0.0023612313,0.011854212,-0.033424217,-0.0037848125,0.041074026,-0.029747583,0.18907072,-0.107398435,0.025527949
-0.0012190314,-0.0032623082,-0.0018322011,-0.0019638282,0.011285103,-0.031126494,-0.004683673,0.041012146,-0.061119925,0.22701971,-0.09335564,-0.00226279
-0.0011085552,-0.0035434042,-0.0019031912,-0.0015699253,0.010460167,-0.028436018,-0.00555761,0.04065967,-0.089897856,0.2605889,-0.076017916,-0.031029548
-0.0010098597,-0.003814805,-0.0019919297,-0.0011809422,0.009520138,-0.025576994,-0.0064535956,0.040100005,-0.11642006,0.29084662,-0.056410078,-0.0604409
