x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.00048577628046162755,0.0022509517963183166,0.005149229458680264,-5.0871995217001604e-05,0.003134036416917176,0.007901173577789111,-0.01054437627675246,-0.010220279734133647,0.013202267539939272,0.0022912203809915266,-0.08754613854486717,0.051919990403317934
0.0005177789801728904,0.0023300478120032147,0.005039462399648821,-0.00015048996546456527,0.0032665035253354006,0.007918029559190512,-0.011409035529536165,-0.009703314315379089,0.013291154143705719,0.0010799758992885156,-0.08538571201187359,0.051473093347593674
0.0005511100724011746,0.0024092513625274294,0.00492116194431187,-0.0002449638722586138,0.0033997149203214387,0.007922680545652424,-0.012251055537853923,-0.009191467043430622,0.013351124853501895,-0.00014977860690620903,-0.08301828965167815,0.050896361042099686
0.000585775523138075,0.0024884395472167843,0.004794564652389742,-0.0003343512945890224,0.003533375227058642,0.007914956392218567,-0.01306840284657167,-0.00868601742265109,0.013380936493938766,-0.00139505207986515,-0.08045117209187111,0.050193563113806766
0.0006217782839279949,0.0025674879147052,0.004659927041176091,-0.0004187224105848706,0.0036671769309253215,0.007894717105464539,-0.013859119396158671,-0.00818820577651855,0.013379404279397123,-0.002652805270940667,-0.077692137825529,0.04936876611270122
0.0006591181735197788,0.002646270766626145,0.0045175248082958185,-0.0004981595912025694,0.0038008009874314734,0.007861853278724488,-0.01462132717989576,-0.0076992303470212135,0.013345407021833266,-0.003919960077069434,-0.07474941892188855,0.04842631978676595
0.0006977917658746644,0.0027246614651875475,0.004367652009131026,-0.0005727569656101681,0.003933917483545636,0.007816286433556018,-0.015353232653062673,-0.007220244534498528,0.013277892200999309,-0.00519340895662454,-0.07163167571149423,0.04737084271777112
0.0007377922850371053,0.0028025327436892794,0.00421062019144462,-0.0006426199597031729,0.004066186348942544,0.007757969266790351,-0.01605313088421865,-0.0067523542841024355,0.013175880878382373,-0.006470024396508817,-0.06834797051970085,0.04620720736144737
0.0007791095073593935,0.0028797570190372693,0.004046757489826203,-0.0007078648092467358,0.004197258115515098,0.0076868858028076355,-0.016719409439464726,-0.0062966156246101425,0.013038472436128346,-0.007746668400034212,-0.06490774052951434,0.04494052453701122
0.0008217296715535246,0.0029562067053061783,0.003876407682672027,-0.000768618049194111,0.004326774723311123,0.007603051450974168,-0.01735055199137042,-0.005854032364864898,0.012864849123076704,-0.00902020196665923,-0.06132076985162413,0.04357612741203756
0.0008656353970244684,0.0030317545274034003,0.003699929214489929,-0.0008250159807817188,0.004454370370877647,0.0075065129684702145,-0.017945141645049185,-0.005425553952656652,0.012654280390228112,-0.010287494534131553,-0.057597160884128945,0.042119555029611705
0.0009108056109179729,0.003106273833890899,0.003517694186391226,-0.0008772041180469,0.004579672407823242,0.007397348329029564,-0.018501863974691467,-0.005012073500379588,0.012406126998890854,-0.01154543335399863,-0.05374730504432765,0.040576535425801113
0.0009572154842933125,0.003179638908028034,0.003330087317694286,-0.0009253366154554095,0.004702302267244673,0.007275666498397425,-0.019019509764696494,-0.004614425981322323,0.012119844885395215,-0.012790932772429126,-0.0497818529566775,0.03895296838565185
0.0010048363778070587,0.0032517252761080123,0.003137504881618883,-0.0009695756783618115,0.004821876435504574,0.007141607117598222,-0.019496977450384097,-0.004233386599958065,0.011794988766585112,-0.014020943387411472,-0.04571168418084301,0.0372549078871999
