x1,v1,a1
-0.00285492774210272,0.03030666388559311,0.028549277421047375
-0.0025505097438752937,0.030576935759892187,0.025505097438767638
-0.0022435418733720595,0.030816638340754647,0.022435418733724316
-0.001934331021740735,0.03102553198551027,0.019343310217399906
-0.0016231863225495597,0.031203407852724765,0.016231863225498938
-0.0013104188427309918,0.03135008811098883,0.013104188427313562
-0.0009963412715925223,0.03146542611670507,0.009963412715934677
-0.0006812676082055218,0.03154930656069503,0.006812676082058405
-0.0003655128474846489,0.031601645583479554,0.003655128474846475
-4.939266527166425e-05,0.031622390859117375,0.0004939266527182185
0.000266776897261512,0.031611521647517876,-0.0026677689726182507
0.0005826797495749815,0.031569048815176026,-0.005826797495751518
0.0008980000677724049,0.031495014824308644,-0.008980000677724337
0.0012124226103459618,0.03138949369040273,-0.012124226103457286
0.0015256330333390678,0.03125259090821847,-0.015256330333395712
0.0018373182046117643,0.031084443346320826,-0.01837318204613278
0.002147166516894595,0.030885219110245343,-0.021471665168963955
0.0024548681993179946,0.030655117374434566,-0.024548681993191462
0.0027601156271057337,0.030394368183113248,-0.027601156271071875
0.0030626036291228086,0.030103232220301743,-0.030626036291228925
0.0033620297929703026,0.029782000549197045,-0.03362029792971069
0.0036580947673222,0.029430994321182416,-0.03658094767321482
0.003950502561201894,0.02905056445475637,-0.0395050256119949
0.004238960839899182,0.028641091284701322,-0.04238960839901426
0.0045231812172319115,0.028202984181844526,-0.045231812172345204
0.004802879543860083,0.02773668114378981,-0.048028795438598476
0.0050777761913641745,0.027242648357028457,-0.050777761913672254
0.005347596331803667,0.026721379730869965,-0.05347596331802637
0.005612070212476296,0.026173396403655985,-0.05612070212476941
0.0058709334256033365,0.02559924622175204,-0.05870933425602007
0.006123927172671288,0.024999503191838312,-0.061239271726725636
0.006370798523165711,0.024374766907046215,-0.06370798523169394
0.006611300667438521,0.023725661947515762,-0.06611300667439626
0.006845193163455952,0.023052837255970526,-0.06845193163465121
0.007072242177180496,0.022356965488938296,-0.0707224217717948
0.007292220716346496,0.021638742344261722,-0.0729222071635198
0.0075049088573956755,0.020898885865574122,-0.07504908857400008
0.007710093965345728,0.020138135724436405,-0.07710093965354356
0.00790757090637216,0.01935725248085007,-0.07907570906372333
0.008097142252890845,0.018557016822886886,-0.08097142252891351
0.008278618480936254,0.01773822878619487,-0.08278618480948954
0.008451818159638054,0.016901706954165176,-0.0845181815964495
0.008616568132606642,0.01604828763955245,-0.08616568132609584
0.008772703691046251,0.015178824048369299,-0.08772703691053471
0.008920068738422576,0.014294185426895716,-0.08920068738418199
0.0090585159465203,0.013395256192648874,-0.09058515946518628
0.009187906902734473,0.0124829350501859,-0.09187906902740875
0.009308112248448533,0.011558134092626054,-0.09308112248456044
0.00941901180836059,0.01062177788978536,-0.09419011808357827
0.009520494710628694,0.00967480256383543,-0.09520494710640778
0.009612459497714956,0.008718154853417055,-0.09612459497726714
0.00969481422781774,0.007752791167139654,-0.096948142278213
0.009767476566790481,0.006779676627408668,-0.09767476566798419
0.009830373870455255,0.005799784105545961,-0.09830373870455708
0.009883443257228794,0.004814093249161963,-0.09883443257224259
0.009926631670988359,0.0038235895027509095,-0.09926631670996808
0.00995989593411459,0.0028292631224952373,-0.09959895934116639
0.009983202790658348,0.0018321081862564645,-0.09983202790658816
0.00999652893958835,0.0008331215997437916,-0.09996528939594643
0.009999861058086368,-0.00016669790014005618,-0.09999861058082313
0.00999319581486673,-0.0011663507437876084,-0.0999319581486873
0.009976539873506758,-0.002164837528206734,-0.09976539873513787
0.009949909885784865,-0.0031611600161717372,-0.0994990988578627
0.009913332475032942,-0.004154322134212909,-0.0991333247503717
0.009866844209519674,-0.00514333096844077,-0.09866844209520056
0.009810491565891411,-0.006127197757211756,-0.09810491565899668
0.00974433088270714,-0.007104938879642331,-0.09744330882711841
0.00966842830411401,-0.008075576838983863,-0.0966842830411879
0.00958285971371971,-0.00903814123987625,-0.09582859713728956
0.00948771065872783,-0.009991669758499416,-0.09487710658734358
0.009383076264412048,-0.010935209104657069,-0.09383076264418713
0.009269061139014618,-0.011867815974829051,-0.09269061139020915
0.00914577926916428,-0.012788557995238346,-0.09145779269164991
0.009013353905918125,-0.013696514653992782,-0.09013353905923735
0.00887191744154133,-0.014590778221366356,-0.08871917441547753
0.008721611277147991,-0.015470454657301357,-0.08721611277152283
0.008562585681335355,-0.016334664505225735,-0.08562585681335269
0.008394999639952775,-0.017182543771290356,-0.08394999639957165
0.008219020697155594,-0.018013244788145817,-0.08219020697152027
0.008034824787902873,-0.0188259370623985,-0.08034824787901615
0.007842596062066394,-0.01961980810489722,-0.07842596062072774
0.007642526700326822,-0.020394064243017197,-0.07642526700326821
0.0074348167220410575,-0.021147931414135686,-0.07434816722042972
0.007219673785272871,-0.021880655939501555,-0.07219673785274447
0.006997312979186741,-0.02259150527772456,-0.06997312979185613
0.006767956609012445,-0.023279768757134587,-0.06767956609014933
0.006531833973795397,-0.02394475828627507,-0.06531833973794723
0.006289181137154907,-0.024585809041822903,-0.06289181137161956
0.006040240691279566,-0.025202280133245214,-0.060402406912842516
0.005785261514395694,-0.025793555243529172,-0.05785261514394899
0.005524498521951316,-0.02635904324534658,-0.05524498521953239
0.005258212411764419,-0.026898178792032663,-0.052582124117684564
0.004986669403390302,-0.0274104228827908,-0.04986669403394264
0.004710140971968553,-0.027895263401558977,-0.04710140971969276
0.004428903576815767,-0.028352215628998322,-0.04428903576817658
0.00414323838503532,-0.028780822727090996,-0.041432383850358384
0.003853430990420545,-0.029180656195863974,-0.03853430990423737
0.0035597711279323156,-0.02955131630178196,-0.03559771127936026
0.003262552384036503,-0.029892432477380583,-0.03262552384036402
0.00296207190319089,-0.03020366369174202,-0.02962071903192362
0.0026586300907749773,-0.030484698791440487,-0.026586300907769506
0.002352530312759688,-0.03073525681161734,-0.0235253031276009
0.0020440785924172203,-0.03095508725687625,-0.02044078592418122
0.0017335833043742594,-0.031143970351715917,-0.017335833043752608
0.0014213548663144276,-0.03130171726025044,-0.014213548663151748
0.001107705428638185,-0.031428170274998106,-0.011077054286382143
0.0007929485623904466,-0.03152320297454955,-0.007929485623907745
0.0004773989457679114,-0.03158672034995749,-0.004773989457680677
0.00016137204951951453,-0.031618658899721874,-0.0016137204951963968
-0.0001548161784454727,-0.03161898669327558,0.0015481617844554096
-0.0004708496289263855,-0.03158770340290699,0.004708496289263259
-0.0007864123474613583,-0.03152484030408757,0.007864123474620094
-0.0011011888502028178,-0.031430460244204324,0.011011888502029471
-0.0014148644393224795,-0.031304657579728015,0.014148644393232296
-0.001727125517630521,-0.031147558081880296,0.017271255176311534
-0.0020376599020943925,-0.030959318810893994,0.02037659902094871
-0.0023461571359438224,-0.030740127958991975,0.02346157135945534
-0.0026523087990499928,-0.030490204662242105,0.02652308799051864
-0.002955808816268584,-0.030209798781476116,0.02955808816267899
-0.003256353763438418,-0.02989919065249071,0.032563537634402145
-0.0035536431707297827,-0.029558690805782245,0.03553643170729112
-0.0038473798230391626,-0.029188639656093727,0.038473798230412776
-0.004137270057130057,-0.028789407162085136,0.04137270057130524
-0.004423024055222819,-0.028361392456467224,0.04423024055227712
-0.0047043561347399985,-0.027905023446968734,0.0470435613474208
-0.004980985033917521,-0.027420756388535767,0.04980985033917276
-0.005252634192996151,-0.02690907542719027,0.05252634192992675
-0.0055190320307121265,-0.026370492116004802,0.05519032030716678
-0.005779912215810542,-0.025805544903678316,0.057799122158130295
-0.0060350139333100435,-0.025214798596221975,0.06035013933313818
-0.0062840821452526206,-0.024598843792293434,0.06284082145256983
-0.00652686784567782,-0.023958296292746418,0.06526867845683318
-0.006763128309566471,-0.023293796484983757,0.06763128309569874
-0.006992627335505039,-0.02260600870272991,0.06992627335507043
-0.007215135481828003,-0.021895620561862873,0.07215135481833665
-0.007430430296002172,-0.021163342272970856,0.0743043029600671
-0.007638296537023622,-0.020409905931319205,0.07638296537026287
-0.007838526390604904,-0.019636064784937315,0.07838526390611525
-0.008030919676937389,-0.018842592481559593,0.08030919676942924
-0.008215284050821042,-0.01803028229517092,0.0821528405083051
-0.008391435193961553,-0.017199946332931277,0.08391435193962357
-0.008559196999242564,-0.016352414723270908,0.08559196999245047
-0.008718401746788763,-0.015488534785969071,0.0871840174679169
-0.008868890271643844,-0.014609170185046979,0.08868890271650157
-0.009010512122895676,-0.013715200065319556,0.09010512122898304
-0.009143125714089623,-0.012807518173469725,0.09143125714098291
-0.0092665984647796,-0.01188703196452561,0.09266598464784023
-0.00938080693307539,-0.010954661694632464,0.09380806933078892
-0.009485636939053679,-0.010011339501025385,0.09485636939062689
-0.009580983678909439,-0.009058008470126538,0.0958098367891426
-0.009666751829733542,-0.008095621694694095,0.09666751829734585
-0.009742855644811846,-0.007125141320966792,0.09742855644811468
-0.009809219039350472,-0.00614753758675832,0.09809219039357972
-0.009865775666541579,-0.0051637878514631495,0.0986577566654542
-0.009912468983893601,-0.004174875618941215,0.09912468983893272
-0.009949252309759597,-0.003181789554257974,0.09949252309771542
-0.00997608887000723,-0.002185522495268741,0.0997608887001312
-0.009992951834783718,-0.0011870704600287188,0.09992951834787325
-0.009999824345338972,-0.00018743165102210217,0.09999824345345007
-0.009996699530880135,0.0008123945427895743,0.09996699530888523
-0.009983580515440654,0.0018114085451064713,0.09983580515449417
-0.009960480414757037,0.0028086115916170387,0.09960480414761932
-0.009927422323156385,0.0038030067285132457,0.09927422323162202
-0.009884439290467844,0.004793599809194958,0.09884439290472061
-0.009831574288981031,0.005779400488167702,0.09831574288982811
-0.009768880170484487,0.006759423211141193,0.09768880170486996
-0.009696419613427095,0.007732688200337091,0.09696419613430982
-0.009614265060255301,0.008698222434021718,0.09614265060261543
-0.00952249864498877,0.00965506061928454,0.09522498644994912
-0.0094212121111069,0.01060224615708947,0.09421212111103708
-0.009310506719828271,0.011538832098636214,0.09310506719831166
-0.009190493148874731,0.012463882092071799,0.09190493148880532
-0.009061291381821338,0.013376471318606937,0.09061291381822242
-0.008923030588142774,0.014275687417105717,0.08923030588153372
-0.008775848994076157,0.01516063139621764,0.08775848994085086
-0.008619893744429351,0.016030418533143558,0.08619893744433296
-0.008455320755472938,0.0168841792581391,0.0845532075547751
-0.008282294559062911,0.01772106002386627,0.08282294559065898
-0.008100988138149946,0.018540224158726745,0.08100988138143558
-0.007911582753839684,0.01934085270332577,0.07911582753836979
-0.007714267764176923,0.02012214522922645,0.07714267764176638
-0.007509240434834905,0.020883320639176993,0.07509240434834177
-0.00729670574189895,0.021623617948014096,0.07296705741907891
-0.007076876166941596,0.022342297043456673,0.07076876166943671
-0.006849971484594144,0.023038639426033722,0.06849971484597303
-0.00661621854282695,0.023711948927405083,0.06616218542829935
-0.006375851036158151,0.024361552406354712,0.06375851036162614
-0.006129109272017558,0.02498680042176384,0.061291092720198975
-0.00587623993049929,0.0255870678818899,0.05876239930501312
-0.005617495817743329,0.02616175466930226,0.05617495817745835
-0.0053531356131925716,0.02671028624084922,0.05353135613193358
-0.0050834236109780365,0.027232114202057792,0.050834236109781245
-0.004808629455690791,0.02772671685539137,0.048086294556934334
-0.004529027872804753,0.028193599721816242,0.04529027872803995
-0.004244898394019885,0.028632296035157326,0.042448983940177015
-0.003956525077800357,0.029042367208748227,0.03956525077800302
-0.0036641962253870786,0.029423403273907484,0.03664196225384883
-0.003368204092568516,0.029775023289805056,0.033682040925665874
-0.0030688445974979485,0.03009687572430841,0.03068844597500528
-0.0027664170248492765,0.030388638805426,0.02766417024851245
-0.0024612237266071514,0.03065002084299901,0.024612237266090048
-0.002153569819790561,0.030880760520319052,0.021535698197917924
-0.001843762881412069,0.03108062715537935,0.018437628814141988
-0.0015321126409776772,0.031249420931499038,0.015321126409795355
-0.0012189306708347333,0.031386973097089745,0.012189306708346365
-0.0009045300746774578,0.03149314613436536,0.009045300746776036
-0.0005892251745215043,0.03156783389682533,0.005892251745218985
-0.0002733311964605054,0.031610961715374454,0.0027333119646050508
4.283604448123393e-05,0.03162248647297341,-0.0004283604448135636
0.0003589604600848265,0.0316023966477451,-0.003589604600848645
0.0006747260049460197,0.03155071232449354,-0.00674726004946416
0.0009898169924416078,0.03146748517462408,-0.009898169924427463
0.0013039184103371534,0.03135279840448505,-0.01303918410337937
0.0016167162357204894,0.031206766672182144,-0.01616716235720203
0.0019278977489461436,0.031029535972948708,-0.0192789774894854
0.002237151846276824,0.030821283493187357,-0.022371518462784706
0.0025441693509094003,0.030582217433327907,-0.025441693509105662
0.0028486433220744328,0.03031257679967859,-0.028486433220757362
0.003150269361900224,0.03001263116547966,-0.03150269361902916
0.003448745919734611,0.029682680401397737,-0.03448745919735549
0.00374377459362025,0.029323054375730025,-0.0374377459361869
0.004035060428621989,0.028934112624617737,-0.040350604286270325
0.004322312211708082,0.028516243992600866,-0.04322312211710391
0.004605242762890441,0.02806986624387096,-0.04605242762887704
0.004883569222332845,0.027595425644609844,-0.0488356922233463
0.005157013333140075,0.027093396516836156,-0.05157013333139146
0.005425301719545265,0.026564280764201878,-0.05425301719546441
0.005688166160217343,0.02600860737021364,-0.05688166160218286
0.00594534385641532,0.025426931869381893,-0.05945343856416643
0.006196577694721354,0.0248198357918249,-0.061965776947232015
0.006441616504089899,0.02418792608188405,-0.06441616504093753
0.006680215306955977,0.023531834491331532,-0.06680215306956624
0.006912135564151515,0.02285221694777613,-0.06912135564151414
0.007137145413384892,0.022149752898899304,-0.0713714541338509
0.007355019901045278,0.02142514463317788,-0.0735501990104345
0.007565541207100021,0.020679116577770582,-0.07565541207102497
0.007768498862860235,0.019912414574272317,-0.07768498862862808
0.007963689961396894,0.019125805133059445,-0.07963689961394613
0.008150919360397038,0.01832007466696941,-0.08150919360406098
0.008329999877257315,0.017496028705085924,-0.0832999987726358
0.008500752476219802,0.016654491087411467,-0.08500752476225562
0.008663006447363019,0.015796303141231993,-0.0866300644736396
0.008816599577269178,0.014922322839999853,-0.08816599577278841
0.008961378311197057,0.014033423945575838,-0.0896137831120146
0.009097197906598364,0.013130495134685552,-0.09097197906604274
0.00922392257782411,0.012214439110463809,-0.09223922577830587
0.009341425631876319,0.011286171699977912,-0.09341425631887348
0.00944958959506936,0.010346620938630213,-0.09449589595066618
0.009548306330474276,0.009396726142353028,-0.09548306330477066
0.009637477146028679,0.008437436968527582,-0.09637477146031856
0.009717012893204145,0.0074697124665656115,-0.09717012893207558
0.009786834056132464,0.0064945201190983026,-0.09786834056138613
0.009846870831101636,0.005512834874736016,-0.09846870831107127
0.009897063196342131,0.004525638173363001,-0.09897063196353159
0.009937360972033665,0.003533916964943694,-0.09937360972032985
0.009967723870472475,0.0025386627228183556,-0.09967723870473785
0.009988121536348952,0.0015408704524771132,-0.0998812153635106
0.00999853357709536,0.0005415376968043982,-0.09998533577103239
0.009998949583273308,-0.00045833646121472044,-0.09998949583279135
0.009989369138980596,-0.0014577523973277491,-0.09989369138981438
0.009969801822267005,-0.0024557109453904437,-0.09969801822272453
0.009940267195558641,-0.0034512143962822537,-0.09940267195563743
0.009900794786100401,-0.004443267495365815,-0.09900794786107495
0.009851424056436107,-0.0054308784374930315,-0.09851424056436828
0.009792204364955827,-0.0064130598585630215,-0.09792204364962967
0.009723194916549816,-0.007388829822639042,-0.09723194916557451
0.009644464703418431,-0.008357212803637935,-0.09644464703420388
0.009556092436097171,-0.009317240660614139,-0.095560924361037
0.009458166464765811,-0.010267953605657769,-0.09458166464768905
0.009350784690920311,-0.011208401163442227,-0.09350784690920264
0.009234054469495783,-0.012137643121463506,-0.09234054469505307
0.009108092501538385,-0.013054750470015966,-0.09108092501543882
0.008973024717533456,-0.013958806330969947,-0.0897302471753573
0.008828986151506494,-0.014848906874422505,-0.08828986151515447
0.008676120806022885,-0.015724162222299304,-0.08676120806020507
0.00851458150822133,-0.016583697338011637,-0.08514581508226157
0.0083445297570249,-0.017426652901274486,-0.08344529757030852
0.008166135561682475,-0.018252186167210444,-0.08166135561688267
0.007979577271801997,-0.01905947180888498,-0.07979577271802488
0.007785041399045436,-0.019847702742427312,-0.07785041399044132
0.007582722430663734,-0.02061609093391309,-0.07582722430671432
0.00737282263505817,-0.021363868187199632,-0.07372822635059392
0.007155551859562519,-0.022090286911930667,-0.07155551859561307
0.006931127320648159,-0.022794620870941362,-0.06931127320652627
0.006699773386761891,-0.023476165906312227,-0.06699773386764676
0.006461721354013573,-0.02413424064335134,-0.06461721354017555
0.00621720921493782,-0.024768187171799304,-0.062172092149417685
0.005966481420560951,-0.02537737170357451,-0.05966481420562317
0.005709788636011062,-0.025961185206403246,-0.057097886360124056
0.005447387489915548,-0.026519044012699534,-0.054473874899133884
0.0051795403178366145,-0.027050390403087158,-0.05179540317839085
0.004906514900001281,-0.027554693163979585,-0.04906514900009426
0.0046285841935880855,-0.02803144811865948,-0.04628584193588417
0.004346026059838134,-0.028480178631330857,-0.04346026059839189
0.004059122986263299,-0.02890043608363602,-0.04059122986264044
0.0037681618042293154,-0.02929180032316077,-0.03768161804230949
0.0034734334021961004,-0.029653880083482236,-0.03473433402198403
0.0031752324349020025,-0.02998631337533735,-0.031752324349038824
0.002873857028782707,-0.030288767848521712,-0.028738570287833914
0.0025696084839193145,-0.03056094112415683,-0.025696084839189476
0.0022627909728135634,-0.030802561096993388,-0.02262790972812248
0.0019537112362913536,-0.031013386207448583,-0.019537112362916526
0.001642678276838585,-0.03119320568310511,-0.0164267827683883
0.0013300030496759053,-0.031341839749430854,-0.01330003049676129
0.0010159981518812074,-0.031459139809508714,-0.010159981518811284
0.0007009775098706823,-0.0315449885925963,-0.007009775098706678
0.0003852560655508639,-0.0315993002713674,-0.0038525606555118996
6.914946145543826e-05,-0.03162202054771773,-0.0006914946145549494
-0.00024702627481839836,-0.031613126707049584,0.0024702627481843764
-0.00056295504655855,-0.03157262764098073,0.005629550465585359
-0.0008783210039557285,-0.03150056383845498,0.008783210039565142
-0.0011928088598743202,-0.03139700734526337,0.011928088598756409
-0.00150610420506072,-0.03126206169201658,0.015061042050601964
-0.001817893822474002,-0.031095861790639813,0.0181789382247505
-0.002127866000424675,-0.03089857379949479,0.02127866000425413
-0.002435710844208464,-0.03067039495726305,0.024357108442093184
-0.0027411205859235615,-0.030411553385756407,0.027411205859235815
-0.0030437898921616044,-0.030122307861852184,0.03043789892160867
-0.0033434161692647694,-0.029802947558780803,0.033434161692667524
-0.0036396998658437987,-0.02945379175702506,0.03639699865848059
-0.003932344772254523,-0.029075189525119855,0.03932344772256044
-0.004221058316733474,-0.028667519370670348,0.0422105831673413
-0.0045055518578965194,-0.028231188861938688,0.04505551857899057
-0.004785540973308104,-0.027766634220378183,0.04785540973311023
-0.0050607457438326,-0.027274319884521028,0.05060745743832093
-0.005330891033483481,-0.026754738045655143,0.05330891033485621
-0.0055957067644905375,-0.02620840815575622,0.055957067644928665
-0.005854928187310148,-0.025635876408165878,0.0585492818731396
-0.006108296145308651,-0.025037715191534634,0.06108296145310951
-0.006355557333854204,-0.024414522517576098,0.06355557333859743
-0.00659646455355811,-0.023766921423205,0.06596464553562206
-0.006830776957412414,-0.02309555934765591,0.06830776957419574
-0.007058260291576725,-0.022401107485206195,0.07058260291574711
-0.0072786871295735,-0.02168426011414889,0.07278687129571396
-0.007491837099657682,-0.020945733902687422,0.07491837099657914
-0.007697497105133358,-0.020186267192447822,0.0769749710513409
-0.007895461537397203,-0.019406619260321105,0.07895461537400247
-0.00808553248149569,-0.018607569559376372,0.08085532481494387
-0.008267519913990582,-0.01778991693960205,0.08267519913992114
-0.008441241892934869,-0.01695447884925529,0.08441241892943055
-0.008606524739769241,-0.016102090517619246,0.08606524739777796
-0.008763203212957251,-0.01523360411998275,0.08763203212952089
-0.008911120673185542,-0.014349887925675328,0.08911120673196357
-0.009050129239964006,-0.013451825430017458,0.09050129239961038
-0.009180089939469322,-0.012540314471045871,0.0918008993947069
-0.009300872843484041,-0.011616266331897896,0.09300872843488808
-0.009412357199292324,-0.010680604829758581,0.09412357199297502
-0.009514431550402484,-0.009734265392273548,0.0951443155040316
-0.009606993847975625,-0.008778194122354577,0.09606993847976239
-0.009689951552848962,-0.007813346852312742,0.09689951552860468
-0.009763221728051859,-0.00684068818826678,0.09763221728058777
-0.00982673112172208,-0.005861190545777462,0.09826731121727575
-0.009880416240339338,-0.0048758331776741146,0.09880416240339382
-0.009924223412202945,-0.0038856011950471952,0.09924223412198999
-0.009958108841090092,-0.0028914845823822324,0.09958108841100252
-0.009982038650041127,-0.0018944772078248258,0.09982038650047878
-0.009995988915228056,-0.0008955758295608525,0.09995988915231588
-0.009999945689872386,0.00010422090069470776,0.09999945689879616
-0.009993905018188422,0.0011039134360981355,0.0999390501818894
-0.00997787293933806,0.0021025023339744436,0.09977872939337226
-0.00995186548139313,0.003098989255011558,0.09951865481405056
-0.009915908645311331,0.004092377961347988,0.09915908645323543
-0.009870038378941784,0.005081675312561589,0.0987003837894849
-0.009814300541086158,0.006065892258563471,0.09814300541089135
-0.009748750855651335,0.007044044828401189,0.09748750855665225
-0.009673454855939422,0.008015155113981506,0.09673454855941108
-0.009588487819130836,0.00897825224773564,0.0958848781914157
-0.009493934691025937,0.009932373373244142,0.0949393469102848
-0.009389890001120458,0.010876564607851713,0.09389890001122961
-0.009276457768099633,0.011809881996313281,0.0927645776810839
-0.00915375139584551,0.012731392454511084,0.09153751395847667
-0.009021893560061422,0.013640174702306643,0.09021893560063507
-0.008881016085626931,0.014535320184591562,0.08881016085634855
-0.008731259814805905,0.015415933979613682,0.08731259814807554
-0.008572774466439457,0.016281135693676,0.08572774466438851
-0.00840571848626452,0.017130060341311405,0.08405718486269251
-0.008230258888507713,0.017961859210049978,0.0823025888850222
-0.00804657108891286,0.018775700708920467,0.08046571088907559
-0.007854838729369085,0.019570771199834528,0.0785483872937365
-0.007655253494314818,0.02034627581101892,0.07655253494314149
-0.007448014919101275,0.021101439231689646,0.07448014919100412
-0.007233330190506976,0.021835506487170187,0.07233330190510376
-0.0070114139396027465,0.022547743693675737,0.07011413939600633
-0.006782488027174295,0.023237438792014634,0.06782488027177333
-0.006546781321916875,0.023903902259469315,0.06546781321916331
-0.006304529471623796,0.024546467799146435,0.06304529471626072
-0.006055974667597526,0.02516449300610753,0.06055974667595823
-0.005801365402518922,0.025757360009613334,0.058013654025202505
-0.005540956222016654,0.026324476090840297,0.055409562220189806
-0.005275007470185199,0.026865274275450688,0.0527500747018885
-0.0050037850293058175,0.027379213900425584,0.05003785029309096
-0.0047275600540307265,0.027865781154592612,0.04727560054031496
-0.004446608700296218,0.02832448959230908,0.04446608700297919
-0.004161211849235744,0.02875488061978573,0.04161211849235055
-0.003871654826368986,0.029156523953565903,0.03871654826368445
-0.0035782271163476475,0.02952901805070177,0.03578227116348895
-0.0032812220735431562,0.029871990510196473,0.03281222073545134
-0.0029809366287656134,0.030185098445312107,0.029809366287675693
-0.0026776709924071986,0.03046802882637085,0.026776709924073466
-0.0023717283543068114,0.030720498793706592,0.023717283543074535
-0.0020634145806360093,0.03094225594045382,0.020634145806371046
-0.0017530379081092842,0.0311330785648912,0.017530379081104747
-0.0014409086358243884,0.03129277589208795,0.014409086358244033
-0.0011273388150407925,0.031421188264631236,0.011273388150413871
-0.0008126419372064181,0.03151818730224366,0.008126419372070509
-0.0004971326205445435,0.031583676030131236,0.004971326205445797
-0.00018112629551421644,0.03161758897593418,0.0018112629551441384
0.0001350611105413686,0.031619892235182835,-0.0013506111054140402
0.00045111348924325073,0.03159058350519359,-0.00451113489243557
0.0007667148672060741,0.031529692087371095,-0.007667148672063001
0.0010815497219325001,0.0314372788579141,-0.010815497219336584
0.0013953032972568436,0.031313436206954585,-0.013953032972566143
0.0017076619180225695,0.031158287946190605,-0.01707661918022982
0.0020183133036790497,0.030971989185105433,-0.02018313303680433
0.0023269468804840627,0.03075472617589717,-0.02326946880484801
0.002633254091999913,0.03050671612727291,-0.02633254092000417
0.0029369287075727488,0.03022820698729422,-0.029369287075734468
0.003237667128486676,0.029919477195491193,-0.03237667128487079
0.0035351686914865937,0.02958083540449239,-0.03535168691488952
0.003829135969366304,0.029212620171449637,-0.03829135969366096
0.004119275068321378,0.028815199619565114,-0.04119275068324388
0.0044052959217695045,0.02838897107006028,-0.04405295921772304
0.004686912580344578,0.027934360644954342,-0.046869125803464334
0.0049638434977745905,0.027451822841048242,-0.04963843497775525
0.005235811812357539,0.026941840075541408,-0.05235811812361188
0.005502545623753924,0.026404922203735564,-0.055025456237556974
0.005763778264819136,0.025841606009306902,-0.05763778264817507
0.006019248568203949,0.02525245466765565,-0.06019248568207505
0.006268701127456589,0.024638057182872465,-0.06268701127456186
0.006511886552365359,0.023999027798881453,-0.06511886552364057
0.00674856171828651,0.023336005385348822,-0.06748561718288545
0.006978490009208123,0.022649652798973803,-0.06978490009211871
0.00720144155430698,0.021940656220797508,-0.07201441554314034
0.007417193457761935,0.02120972447019351,-0.07417193457765972
0.0076255300215940305,0.020457588296225595,-0.07625530021592272
0.007826242961310561,0.019684999647080554,-0.07826242961308541
0.008019131614137505,0.018892730918308242,-0.08019131614137695
0.008204003139632146,0.018081574180619855,-0.08204003139630014
0.008380672712475317,0.017252340388014403,-0.0838067271247904
0.008548963707250529,0.01640585856702792,-0.08548963707250604
0.00870870787502524,0.015542974987914212,-0.08708707875023577
0.008859745511557736,0.0146645523185851,-0.0885974551155864
0.009001925616961455,0.013771468762158734,-0.09001925616968684
0.009135106046667132,0.012864617178976743,-0.0913510604667114
0.00925915365353185,0.011944904193966628,-0.09259153653531157
0.009373944420952893,0.011013249290242055,-0.09373944420960292
0.00947936358685336,0.010070583889851478,-0.09479363586851239
0.009575305758415557,0.009117850422587849,-0.0957530575842134
0.009661675017447467,0.00815600138379412,-0.0966167501745325
0.009738385016276975,0.0071859983821075096,-0.09738385016278953
0.00980535906407796,0.006208811178089401,-0.09805359064083216
0.009862530203541943,0.005225416714707344,-0.0986253020355792
0.009909841277818672,0.004236798140638336,-0.09909841277822237
0.009947244987658683,0.0032439438273639664,-0.09947244987665152
0.009974703938700731,0.0022478463810456806,-0.09974703938700566
0.009992190678856799,0.0012495016501677654,-0.0999219067885774
0.00999968772575732,0.00024990772993664797,-0.09999687725764608
0.009997187584229189,-0.0007499360355630467,-0.09997187584229286
0.009984692753789054,-0.0017490300524639747,-0.09984692753789273
0.00996221572614443,-0.002746375476460895,-0.09962215726149135
0.009929778972705106,-0.0037409752114037752,-0.09929778972708472
0.009887414922117362,-0.004731834906144957,-0.09887414922115165
0.009835165927843422,-0.005717963948643141,-0.09835165927848513
0.009773084225818574,-0.006698376456326511,-0.09773084225818893
0.009701231882228293,-0.0076720922617295306,-0.09701231882241493
0.009619680731457574,-0.008638137892414412,-0.09619680731456146
0.009528512304274494,-0.009595547544201525,-0.09528512304286121
0.009427817746319827,-0.010543364046731871,-0.09427817746320785
0.009317697726984181,-0.011480639820397319,-0.09317697726988153
0.009198262338763771,-0.012406437823684686,-0.09198262338759208
0.009069630987195435,-0.01331983248998247,-0.09069630987196478
0.008931932271480942,-0.014219910652916171,-0.08931932271477558
0.00878530385591993,-0.015105772459286232,-0.08785303855923657
0.008629892332280016,-0.01597653226869653,-0.08629892332282293
0.008465853073241669,-0.016831319538972985,-0.08465853073246868
0.00829335007706436,-0.017669279696488772,-0.0829335007706887
0.008112555803629297,-0.018489574990523734,-0.08112555803630342
0.007923651002022646,-0.019291385330806467,-0.07923651002024287
0.007726824529831617,-0.020073909107399354,-0.07726824529833456
0.007522273164334081,-0.0208363639921078,-0.07522273164335411
0.007310201405770477,-0.02157798772061312,-0.07310201405771002
0.007090821272894677,-0.022298038854546814,-0.07090821272902845
0.00686435209100823,-0.022995797522742556,-0.06864352091012008
0.006631020272689878,-0.02367056614092787,-0.06631020272694252
0.006391059091439564,-0.024321670109134868,-0.06391059091445675
