x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.00616544,-0.0032137267,-0.0019297122,-0.00200161,-0.0002974259,-0.0068664486,-0.011710607,0.0009238599,0.5342601,-0.09903197,-0.0824566,0.004219177
-0.004670347,-0.0036471202,-0.0018561347,-0.0010059096,0.004317205,-0.002899789,-0.009543332,-0.00027769984,0.3382482,0.039952617,-0.04724458,-0.053001497
-0.005195846,-0.0045925262,-0.0021066943,-0.0001556754,0.00890307,-0.002507151,-0.013024751,-0.00070880353,0.34213084,0.107910916,-0.024624884,-0.114799425
-0.0044268384,-0.004389333,-0.0021757635,-0.00043858888,0.00800166,-0.001558503,-0.010621564,-0.00022619922,0.26792204,0.12181268,-0.01540485,-0.10631071
-0.00402633,-0.0032478797,-0.0019487916,-0.0015683243,0.0019714518,-0.0027209134,-0.0068941917,0.0005402927,0.2889325,0.02350104,-0.043398224,-0.028277656
-0.0038218154,-0.0046501704,-0.0026429526,-0.0007637257,0.008206123,-0.000787105,-0.009377538,0.0011330713,0.18711233,0.15671785,0.0129646445,-0.120438926
-0.0018200808,-0.0037787657,-0.0026307646,-0.0012746279,0.004891818,0.00090882403,-0.0025987865,0.0016272285,0.0052300254,0.17303121,0.03209752,-0.08936548
-0.0016263707,-0.004441149,-0.0035417664,-0.0014653063,0.005766503,0.00034105484,-0.0030327158,0.0036464056,-0.05803945,0.21362856,0.08365606,-0.12879582
-0.0025947418,-0.005385882,-0.0041571897,-0.0013500861,0.00824929,-0.0008330561,-0.007073278,0.004786593,-0.0005380551,0.23306277,0.10660996,-0.17180349
-0.00088694785,-0.0032182077,-0.0024407215,-0.00079934474,0.003036811,0.0010655726,0.0009125161,0.00094436295,-0.07685225,0.17990197,0.060030214,-0.0993974
-0.0025064617,-0.004188289,-0.0027510403,-0.0011417457,0.006232657,0.0003218317,-0.005083231,0.0017488261,0.06180262,0.17321543,0.031212531,-0.1051744
-0.0022943967,-0.0054966533,-0.004386986,-0.0012249792,0.008074386,-0.00042838725,-0.0061090067,0.00496241,-0.04316217,0.25266564,0.1316185,-0.19240728
-0.0016780372,-0.0034306815,-0.002477311,-0.001426822,0.0034975528,0.00071134686,-0.001538421,0.001460132,0.007831899,0.15050788,0.022918478,-0.06998596
-0.001175139,-0.0035884823,-0.0024624062,0.0006172502,0.003698664,0.0016288995,0.00076791784,-0.0008296776,-0.0704059,0.21265008,0.114498734,-0.18329933
-0.0014285351,-0.004447227,-0.00333279,0.0002759597,0.005312352,0.0014379183,-0.0010591656,0.0010400128,-0.08929088,0.24813557,0.14751802,-0.21656854
-0.00070365553,-0.002596074,-0.0018395488,-0.0007857493,0.0017884371,0.001357112,0.0022205366,-0.00018587423,-0.061562285,0.15077166,0.028279215,-0.06487235
-0.0010908592,-0.003222337,-0.0020502217,0.00088124,0.0030118101,0.0018529606,0.0016030149,-0.001883972,-0.059762806,0.19875371,0.102296695,-0.17405324
-0.00091562944,-0.0033170697,-0.0025406762,-0.00082447974,0.0032215037,0.0010300546,0.0007064774,0.0011489941,-0.07920149,0.18416338,0.06443793,-0.10392553
-0.0009649231,-0.003569564,-0.0028502818,-0.0012037669,0.0037044915,0.0009203043,5.935893e-05,0.0021184918,-0.08638035,0.19142695,0.06620035,-0.10108287
-0.00030228912,-0.0018956576,-0.0017988713,-0.0017093243,-0.0013119001,0.0007738147,0.0040347213,0.00086098607,-0.0672597,0.09443715,0.00815392,-0.007850684
-0.0010890076,-0.0038495546,-0.0031184568,-0.0015159844,0.0042802882,0.0010560763,-0.00069228455,0.0028359315,-0.0858528,0.19932526,0.06647689,-0.10113054
-0.00073069765,-0.0026107323,-0.0017794744,-0.00035566805,0.0018908479,0.0012828953,0.0022880821,-0.0007111224,-0.06162651,0.1570573,0.041891787,-0.08486347
-0.00030354134,-0.001891282,-0.0022664617,-0.002533102,-0.0023425154,-0.00028448759,0.0034465415,0.0029378186,-0.06628878,0.06708926,0.013397183,0.012964963
-8.679403e-05,-0.001425879,-0.0014860437,-0.0017147014,-0.002194882,0.00055324374,0.004601306,0.0006972811,-0.06546514,0.0699438,-0.0018137667,0.011474977
0.0005310945,-0.00067970494,-0.0023745191,-0.0038945107,-0.0065423613,-0.002573353,0.0047240704,0.0062305406,-0.09448372,-0.030333914,0.010866026,0.08971057
