x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.0024580443,0.005010674,0.0017695036,-0.0011197029,0.02159207,0.0014693367,-0.04165915,0.004374494,0.0025343932,-0.3690512,0.063712984,0.15070423
0.0026610473,0.005010715,0.001316332,-0.0010822086,0.021843713,-0.0018709209,-0.041013386,0.0057560317,-0.022304174,-0.38256857,0.118455894,0.12206206
0.0028644502,0.0049931714,0.00089661154,-0.0010237875,0.021624725,-0.005255169,-0.039783467,0.006913054,-0.04859016,-0.39120373,0.16838552,0.094423845
0.0030865332,0.0049854326,0.0005421307,-0.0009190986,0.02091377,-0.008706229,-0.037888188,0.00773987,-0.07686308,-0.39522386,0.21248177,0.06856249
0.0033208067,0.0049770093,0.00025012658,-0.0007672206,0.01969424,-0.012287105,-0.03537803,0.008205958,-0.1068591,-0.39402425,0.25061727,0.044423718
0.0035498221,0.0049337815,-1.4164834e-05,-0.0006074831,0.018059162,-0.01595373,-0.032430578,0.008425896,-0.1383243,-0.38698423,0.28350276,0.021914152
0.0037702965,0.004838836,-0.00026961288,-0.000460865,0.016154464,-0.019641869,-0.029247353,0.0084805535,-0.17160664,-0.37402624,0.3122746,0.00060815015
0.0039678123,0.0046848333,-0.0005120715,-0.00033669613,0.014210986,-0.023134667,-0.026020614,0.0083668865,-0.20528662,-0.35525495,0.33590925,-0.018894393
0.004120406,0.004457288,-0.00074406475,-0.00024029217,0.012280002,-0.026298402,-0.022890456,0.008085966,-0.23755708,-0.33040354,0.35352463,-0.03661947
0.0042313505,0.0041684913,-0.0009578411,-0.00015642584,0.010201769,-0.029161735,-0.019812284,0.0076655233,-0.2678485,-0.3001933,0.3655266,-0.053097326
0.0043080784,0.0038325696,-0.0011438979,-6.80847e-05,0.007755898,-0.031743042,-0.016644977,0.007077405,-0.29592365,-0.2652697,0.37194875,-0.06857217
0.0043471535,0.0034510775,-0.0013033623,2.3445857e-05,0.004785971,-0.03403013,-0.013325316,0.006337799,-0.32131124,-0.2258783,0.3723287,-0.08280237
0.0043466217,0.0030253865,-0.0014425858,0.000102625796,0.0013857256,-0.03600172,-0.0098866355,0.005510873,-0.3443247,-0.18218398,0.366284,-0.095117755
0.0043193414,0.002573608,-0.0015608817,0.00015801188,-0.002266341,-0.03770763,-0.0064534275,0.0047004325,-0.36607406,-0.13518386,0.35411102,-0.104769595
0.0042687217,0.0021127881,-0.0016499851,0.00019694884,-0.006072177,-0.039130673,-0.0031136388,0.003906736,-0.38620347,-0.08620005,0.3363276,-0.111717485
0.004180568,0.0016504723,-0.0017035486,0.00022476463,-0.010030366,-0.04016093,0.00012567817,0.003049561,-0.4024649,-0.036864925,0.313095,-0.11592401
0.0040542693,0.0012083222,-0.001705893,0.00025556498,-0.0141736455,-0.04072583,0.003238409,0.0020449725,-0.41317958,0.010736437,0.28495148,-0.11729878
0.0038820084,0.0007882276,-0.0016603345,0.0002803799,-0.018490683,-0.04074236,0.006149812,0.000886224,-0.41703582,0.05523187,0.25239566,-0.11562054
0.003661441,0.00039075228,-0.0015667052,0.00030007737,-0.02293614,-0.040131737,0.008801287,-0.0004016604,-0.4136739,0.09615003,0.21574001,-0.1109228
0.0034057877,2.4740195e-05,-0.0014246248,0.0003223122,-0.027436439,-0.038939048,0.011110923,-0.0017121333,-0.40400827,0.13308083,0.17592561,-0.10351197
0.0031238154,-0.0003099199,-0.0012517587,0.00034614027,-0.031799898,-0.03731582,0.012945407,-0.0029346403,-0.38906968,0.16560662,0.13479868,-0.094181605
0.0028124258,-0.00062349305,-0.001073005,0.00035854816,-0.035845004,-0.03537902,0.014233416,-0.00396881,-0.3689761,0.1934795,0.093686566,-0.083424814
0.0024587326,-0.0009391053,-0.00090283056,0.00035840968,-0.039483476,-0.03315367,0.015045898,-0.004824167,-0.34335458,0.21804383,0.05275799,-0.07197627
