x1,x2,v1,v2,a1,a2
-0.0014446730355925975,-0.003572643764260089,-0.013615606618404528,0.01868406636073656,-0.02974313733117886,0.11979024219970145
-0.0015810531022382882,-0.0033825586991178855,-0.013771943475725527,0.019782160075953056,-0.001524234133020907,0.09982850084359746
-0.0017181019499227413,-0.003182130008560291,-0.013643541939163922,0.02067793491372933,0.02720454144534181,0.07932646671165751
-0.0018529679625670964,-0.00297339037343025,-0.01322764355928708,0.021367466362447563,0.055975134530026636,0.05857982303198879
-0.0019827865731612193,-0.002758402462910726,-0.012526171805049892,0.021849790077827225,0.08431921631741084,0.03788492004394382
-0.002104726907239176,-0.0025392294262936064,-0.01154569794935117,0.022126885695761468,0.1117755548223336,0.017534203542904556
-0.0022160378582398183,-0.0023179056874256237,-0.01029733392019353,0.022203615341120964,0.13789725100919448,-0.002188274471005302
-0.00231409287143636,-0.0020964084905613816,-0.008796554027830314,0.02208761800246119,0.1622587274634486,-0.021011193260949364
-0.0023964327356422923,-0.0018766306325394711,-0.007062948585368224,0.021789161627192334,0.1844623610289694,-0.03868008179282184
-0.0024608057153196862,-0.001660354795645754,-0.005119913496251929,0.021320955444827986,0.2041446567942897,-0.0549611546800481
-0.0025052043994686127,-0.0014492298685848232,-0.0029942808705547834,0.02069792563730801,0.2209818683451394,-0.0696448068239472
-0.002527898697041886,-0.0012447496100918927,-0.0007158966378055564,0.019936958035688297,0.23469497820470597,-0.08254871349999544
-0.0025274644707388148,-0.0010482339714197064,0.0016828480666874063,0.01905661202312398,0.24505396269388655,-0.0935204890128684
-0.002502807370882368,-0.0008608133508479604,0.004167524264704042,0.018076810257426967,0.2518812769094408,-0.10243986412653401
-0.0024531815075560038,-0.0006834160061783451,0.00670220318897919,0.01701850918602158,0.2550545079455887,-0.1092203501545433
-0.0023782026810495174,-0.0005167588006503597,0.00925001651711404,0.01590335560649597,0.25450815768138135,-0.11381036575057933
-0.0022778559766376315,-0.0003613414046447817,0.011773729956568314,0.014753334723054953,0.2502345302094733,-0.1161938109376241
-0.0021524976184311736,-0.00021744402077320893,0.014236321173008782,0.01359041526024351,0.24228371307862023,-0.11639008162466426
-0.0020028510671009666,-8.512864434701959e-05,0.01660155301707744,0.012436197218901868,0.230762655735112,-0.11445352664366418
-0.001829997436265315,3.575618434899266e-05,0.01883453310905956,0.011311567795386841,0.21583336266131178,-0.11047235805934114
-0.0016353603908457251,0.00014556723421438298,0.020902251084838327,0.010236370834968695,0.19771023249444192,-0.10456703402428831
-0.001420685776352789,0.00024485519506043865,0.022774085185603053,0.009229094956651356,0.17665658765850317,-0.09688814163917943
-0.0011880163095352332,0.0003343502483665761,0.024422270381627482,0.008306585173429205,0.15298045154638273,-0.08761381500525077
-0.000939661736850389,0.0004149448454869601,0.025822320848640293,0.00748378244437791,0.1270296418561794,-0.0769467308050083
-0.0006781649366238856,0.0004876739846080323,0.02695340035362105,0.0067734951393177475,0.09918625913997209,-0.06511073020702411
-0.00040626450249802354,0.0005536933158983277,0.027798634943326263,0.006186205880464999,0.06986065880107019,-0.05234712156352568
-0.0001268543988836948,0.0006142554371139885,0.028345363250043495,0.005729916656803936,0.0394850025423758,-0.03891072316868692
0.0001570586771702392,0.0006706847689322169,0.02858532072027721,0.005410034494959161,0.008506491504367178,-0.02506570920026802
0.00044239955964355963,0.000724351420078834,0.028514755117528254,0.005229299324863267,-0.022619612054158317,-0.011081324818910762
0.0007260698116246819,0.0007766444665921252,0.02813447173349311,0.005187755009724053,-0.0534370647528701,0.0027724617910679338
0.001004993154485257,0.0008289450771234216,0.027449807845798653,0.00528276382825172,-0.08349571278602148,0.01622930191446545
0.001276160423666302,0.0008825999169214217,0.02647053706746276,0.005509064013527548,-0.11235844288115703,0.0290307351407001
0.0015366733564391422,0.0009388952570951166,0.025210705326300934,0.005858869277989061,-0.13960790535120782,0.04093031775160247
0.0017837865376681532,0.0009990322030187587,0.023688401274434223,0.00632200859830786,-0.16485290502213462,0.05169754631215757
0.0020149468607214708,0.0010641034365551593,0.021925464942396295,0.006886103907642851,-0.1877343613854509,0.06112151555484048
0.0022278299017263682,0.001135071841454526,0.01994713940338776,0.007536782755561134,-0.20793074641625636,0.06901425402881614
0.0024203726556702833,0.0012127513502537273,0.017781671086334293,0.00825792245688719,-0.22516291699443686,0.07521368623639518
0.0025908021415865777,0.0012977903147618965,0.015459865158195436,0.009031921768133142,-0.2391982686333347,0.07958617601279501
0.0027376594502871144,0.0013906576613589925,0.013014603074536904,0.009839995711334044,-0.2498541480983717,0.08202861262738535
0.0028598188807490528,0.0014916320475108586,0.010480329962481879,0.010662488816391874,-0.2570004743126333,0.08247000838418053
0.0029565018891716316,0.001600794187833764,0.007892519943361506,0.011479201779629866,-0.2605615295114414,0.08087258426341765
0.0030272856566527576,0.0017180224674879238,0.005287127817195789,0.012269726342189927,-0.2605168957217018,0.0772323282485949
0.0030721061660989877,0.001842991908443829,0.0027000357130938482,0.013013783079923343,-0.25690152509868647,0.07157901929808831
0.0030912557650420486,0.0019751765010715757,0.00016650335639826434,0.01369155676799381,-0.24980494624043023,0.06397571831600501
0.003085375277139373,0.002113854860386528,-0.0022793694853349778,0.01428402403868171,-0.23936962210621818,0.05451773582157493
0.003055440809938444,0.0022581191139767116,-0.004605160037749162,0.014773268188685884,-0.22578848837661877,0.04333109417925973
0.0030027454886634086,0.002406886877954883,-0.006780611048670237,0.015142776210120593,-0.2093017138075961,0.03057051010768197
0.002928876424061714,0.0025589161290094746,-0.008778083298447148,0.015377713413701567,-0.19019273614778598,0.016416930608512764
0.0028356872955182036,0.0027128227355212513,-0.01057296517080915,0.015465171378435689,-0.1687836383246144,0.0010746623383116952
0.0027252669975783854,0.0028671003694620686,-0.01214403306087179,0.015394385393496449,-0.14542993968791362,-0.01523185932615965
0.0025999048576971703,0.0030201424840313913,-0.013473757189200901,0.015156918047894995,-0.1205148859779083,-0.03226160979413104
0.0024620529845373325,0.003170266010275408,-0.014548548265183828,0.014746806164180313,-0.09444332921867718,-0.04976076694880555
0.0023142863487073334,0.003315736399751959,-0.015358941385386017,0.014160668855071916,-0.06763529482176092,-0.067466694872874
0.002159261230817822,0.003454793620043133,-0.0158997145480979,0.013397775097389588,-0.040519337720615216,-0.08511205666359155
0.0019996726946689388,0.0035856786958732576,-0.01616994019813103,0.01246006985614686,-0.013525792286011142,-0.10242899158495392
0.0018382117559345881,0.003706660380961918,-0.016172969269811644,0.011352158443141627,0.012919977949888445,-0.11915329101609295
0.0016775229187265953,0.0038160615446270808,-0.015916348254474834,0.010081249448580597,0.03840422511747384,-0.13502850789611306
0.0015201627439082215,0.003912284862547839,-0.0154116708650094,0.008657057230960616,0.06253125277561301,-0.14980993562788297
0.0013685600941545706,0.0039938374128932,-0.014674366887812222,0.007091665579506979,0.0849295426638223,-0.16326839466284437
0.0012249786718602613,0.004059353797016512,-0.013723431786060317,0.005399354765169752,0.10525747768655865,-0.17519376820460114
0.0010914824275612147,0.004107617427802057,-0.012581101532424402,0.003596394761172015,0.12320857304062428,-0.1853982325949462
0.0009699043692038982,0.004137579658137499,-0.011272477990136554,0.0017008079336853874,0.1385161354169454,-0.1937191329023793
0.000861819247135171,0.0041483764563949345,-0.009825110915795328,-0.00026789503058223074,0.15095727945129964,-0.2000214599511443
0.0007685205269967342,0.004139342374679216,-0.00826854331394967,-0.0022890017873781945,0.16035624091783202,-0.2041998914080485
0.0006910019937976533,0.004110021598321941,-0.00663382742242463,-0.004340903076857097,0.1665869373871759,-0.20618036648773214
0.000629944256407837,0.004060175910982046,-0.004953019040336721,-0.006401410765450862,0.1695747390304058,-0.20592117123102077
0.0005857063437421602,0.003989789458031387,-0.0032586582214346143,-0.008448084216797295,0.1692974247500156,-0.20341351903826593
0.0005583225032240643,0.003899070240892386,-0.001583244539372018,-0.010458559907396352,0.1657853116625037,-0.19868161908154525
0.000547504230001777,0.0037884483258679995,4.128481364895783e-05,-0.012410879169036751,0.15912055894169141,-0.19178223324653454
0.0005526474731305064,0.003658570801963739,0.0015840659081282603,-0.014283808986489897,0.14943565995416908,-0.18280373024409444
0.0005728448838183893,0.0035102935724509003,0.0030157999542764556,-0.01605715090449315,0.13691114927547,-0.17186465335655618
0.000606902892128427,0.0033446701136768666,0.004309218517514089,-0.017712033300400668,0.12177256337205672,-0.15911182582494765
0.0006533633234566132,0.003162937381135959,0.005439514860768359,-0.019231182554624426,0.1042867052787972,-0.14471802501980405
0.000710529195830242,0.002966499086354223,0.006384734758752893,-0.020599168995547052,0.08475727431810977,-0.12887926316472112
0.0007764942746729812,0.0027569066080441766,0.007126120788487849,-0.021802623903329908,0.06351993162888137,-0.11181171839185
0.000849175904151867,0.0025358378366405823,0.007648404850897613,-0.02283042432135838,0.04093688085307137,-0.0937483652138443
0.0009263505844320589,0.0023050742821940345,0.00794004450833979,-0.023673842937503107,0.017391050635364134,-0.07493535801510118
0.0010056917228698182,0.002066476801210704,0.00799339961909469,-0.02432666085171963,-0.0067200284843842075,-0.05562822482820338
0.0010848089549889677,0.0018219603180028889,0.007804846697918769,-0.02478524163294915,-0.03099055575080013,-0.03608793141770079
0.0011612884084824602,0.0015734679301645706,0.007374829416714232,-0.025048565677530867,-0.05501290049010721,-0.01657687749864227
0.001232733270778436,0.001322944795711117,0.006707844665643042,-0.025118224503779776,-0.07838404972413077,0.002645112248859976
0.0012968040180729504,0.0010723122011212993,0.005812364606794328,-0.02499837524325053,-0.10071196204561196,0.021324739856988965
0.0013512576711649908,0.0008234422049892917,0.0047006961539427065,-0.024695656208687272,-0.12162172852471223,0.03921906705566268
0.0013939854607814364,0.0005781332413281014,0.0033887802873787377,-0.024219065022092052,-0.14076144478808153,0.05609917026338146
0.0014230483120434877,0.0003380870499534259,0.0018959345470762274,-0.02357980136435536,-0.15780770327242052,0.0717535612839569
0.001436709593845789,0.00010488727909994482,0.00024454292611243776,-0.02279107695152601,-0.17247062092033744,0.08599132128191266
0.0014334646235972187,-0.00012001992215014085,-0.0015403018042777416,-0.021867895843683944,-0.18449832515769843,0.09864490028650072
0.001412066470278662,-0.00033534303646312575,-0.003431197578774987,-0.020826808642838656,-0.19368082974175066,0.10957253988255664
0.001371547658258527,-0.0005399597874473378,-0.005398867936783571,-0.019685644529444168,-0.19985324185996606,0.11866028279634117
0.0013112374398157503,-0.0007329290174822965,-0.007412625408746647,-0.018463225417061295,-0.2028982525326492,0.1258235396802334
0.0012307743748060343,-0.000913499669769,-0.009440856040193974,-0.01717906676647853,-0.20274787375681647,0.13100819043631962
0.0011301140302494533,-0.001081116756123965,-0.011451517397710288,-0.01585306979037824,-0.19938439774644628,0.13419120478373858
0.0010095316896393488,-0.001235424239639056,-0.01341264221585979,-0.014505209894700949,-0.1928405658834541,0.13538077435171952
0.0008696200402588652,-0.001376264809840108,-0.015292839782299875,-0.013155226241690524,-0.1831989474045628,0.13461595625036543
0.0007112818855092177,-0.0015036765766375962,-0.017061787220396737,-0.01182231728186824,-0.17059054021480957,0.13196583571409154
0.0005357180069702545,-0.001617886757410358,-0.018690703013201446,-0.01052484698875627,-0.1551926183461323,0.12752822290830218
0.0003444103764165511,-0.0017193024782491866,-0.020152795416337223,-0.009280066343103318,-0.13722586228102313,0.12142790622228831
0.00013910099012758313,-0.0018084988549856341,-0.021423678825010208,-0.008103854355852605,-0.11695081945357384,0.11381449122785418
-7.823333455795348e-05,-0.001886204561452535,-0.022481751685048013,-0.007010482595423099,-0.094663752553987,0.10485986085804695
-0.00030540979842781825,-0.0019532851308225407,-0.023308530161002393,-0.006012406800360375,-0.07069194263688879,0.09475529815449778
-0.0005400716377375097,-0.002010724270261172,-0.023888932485824223,-0.005120088719286555,-0.04538852232747699,0.08370831806026621
-0.0007797228138979255,-0.002059603498988328,-0.024211509704986974,-0.00434185083341866,-0.0191269215050734,0.07193925911331267
-0.001021764829547589,-0.0021010804447163947,-0.02426861938058974,-0.003683766090519723,0.00770498638452029,0.059677689466474754
-0.0012635350935669737,-0.0021363661529533806,-0.02405653972434527,-0.0031495842213781775,0.034710944864373185,0.047158684361834353
-0.0015023462352455948,-0.0021667017775402115,-0.023575522568137552,-0.002740695629631117,0.06149248637717059,0.03461903398757782
-0.0017355257549167868,-0.0021933350288362,-0.022829784542186444,-0.0024561332521131976,0.08765511881305128,0.022293441516005985
-0.0019604553950988072,-0.002217496758071545,-0.0218274367986687,-0.002292612189270745,0.11281442989049727,0.01041077105248453
-0.0021746096225413367,-0.0022403780525396466,-0.020580354577747834,-0.002244606312902754,0.13660201429367577,-0.0008095957788863337
-0.0023755926274400367,-0.0022631082065874115,-0.01910398884839088,-0.0023044604808210457,0.15867113157771487,-0.011161237804772005
-0.002561173271166819,-0.002286733917952477,-0.017417123153549135,-0.0024625364339599665,0.1787020073906345,-0.020453952823012173
-0.002729317447744897,-0.002312200038154846,-0.015541579634351575,-0.002707389929600113,0.19640669644887748,-0.028516746305017143
-0.0028782173664144294,-0.0023403321797233587,-0.013501878987871625,-0.003025976182746243,0.2115334328471124,-0.03520050432420884
-0.0030063173122987365,-0.002371821452449616,-0.011324859815813122,-0.003403880253721014,0.22387040156458843,-0.04038030987074534
-0.0031123354985891556,-0.0024072115661097674,-0.009039263436403492,-0.003825568640324547,0.23324887431733754,-0.04395736744996127
-0.0031952816859125007,-0.002446888498737757,-0.006675290749575528,-0.004274658013210767,0.23954566304825525,-0.04586050712728276
-0.0032544703116345816,-0.002491072888186367,-0.004264138158409689,-0.004734196778238485,0.2426848551849125,-0.04604724587826078
-0.00328952894271993,-0.0025398152610334877,-0.0018375198517165251,-0.005186954963229163,0.2426388061537202,-0.04450439111987476
-0.003300401939290105,-0.0025929941675734915,0.000572816060757932,-0.005615717811471115,0.23942837634117126,-0.04124817852851577
-0.0032873492910415413,-0.0026503172453934366,0.0029355700002342026,-0.006003578421999842,0.23312241155408286,-0.03632394357722961
-0.0032509406640204236,-0.0027113251875991867,0.005220364447317143,-0.006334224807564793,0.22383647786250532,-0.029805333535760526
-0.0031920447697273914,-0.002775398545855791,0.007398201203273693,-0.006592216844515121,0.21173087332880464,-0.021793073854305043
-0.003111814240977513,-0.002841767253757214,0.009441895321684969,-0.006763248762723133,0.19700795035345064,-0.012413309787297495
-0.003011666268245342,-0.002909522713338069,0.011326479038574746,-0.006834393065150276,0.17990879302450483,-0.0018155506981310226
-0.0028932593153085987,-0.0029776322474468378,0.013029569522615773,-0.00679432207172146,0.16070930378370044,0.009829749383894311
-0.0027584662928647513,-0.0030449556838354074,0.014531694855342576,-0.006633503645802854,0.13971576276166003,0.022333935799826912
-0.0026093446225153014,-0.0031102638037501093,0.015816573324903625,-0.006344368077888175,0.11725993115054952,0.03549317778310884
-0.0024481036702752477,-0.003172258359039889,0.01687134186492168,-0.005921443563381075,0.09369377685306186,0.04909172511831118
-0.002277070067863979,-0.0032295933377638167,0.017686730280531013,-0.005361458212210836,0.06938390626880421,0.06290534511573659
-0.002098651470885288,-0.0032808971393431486,0.018257178763715187,-0.004663407059471539,0.04470579036803102,0.07670488543212285
-0.0019152993251558778,-0.003324795306741859,0.018580897096047017,-0.0038285830999000917,0.020037876098334628,0.0902599064821667
-0.0017294712255790615,-0.0033599334551681873,0.01865986485468499,-0.00286057193605742,-0.004244324370739738,0.10334232628636765
-0.0015435934559108226,-0.003385000034474517,0.018499772862572525,-0.0017652102016346425,-0.02777407405175364,0.11573002059818785
-0.001360024292500905,-0.003398748565810966,0.018109907041716895,-0.0005505084884119241,-0.05019909011937217,0.12721032204635582
-0.001181018640728306,-0.0034000190020873227,0.017502976724855276,0.0007734599408143813,-0.07118697325295162,0.13758336379890526
-0.0010086945496465163,-0.00338775787625865,0.016694890341804082,0.0021947028391660186,-0.0904303033572876,0.14666521587142217
-0.0008450021187046076,-0.003361036921127244,0.01570448220898783,0.003699482746633075,-0.10765132320596296,0.15429076562198907
-0.000691695270841944,-0.0033190698689222905,0.014553194901522534,0.0052725180654400695,-0.12260613828709602,0.1603162981394098
-0.0005503068194151344,-0.0032612271679775874,0.013264722365262792,0.006897208241523339,-0.13508836896485227,0.16462173707724406
-0.00042212720306541394,-0.0031870483869073977,0.011864619521063097,0.008555879486554266,-0.1449321998750867,0.1671125119289414
-0.0003081872036317144,-0.0030962521132498998,0.010379884616145236,0.010230047164678843,-0.1520147811084856,0.16772102369597386
-0.0002092448985033274,-0.00298874319302306,0.008838520980375335,0.011900690719548999,-0.15625794604549453,0.16640768727805744
-0.00012577703140064672,-0.0028646171993920054,0.007269085142490199,0.013548536833954657,-0.1576292215315327,0.16316153560307414
-5.7974915541457206e-05,-0.0027241620620194543,0.005700228448604454,0.01515434639906709,-0.15614211724561633,0.1580003774194124
-5.744911599357861e-06,-0.002567856832977993,0.004160239400144353,0.016699200824547983,-0.15185569244640373,0.15097050767676648
3.128654908436335e-05,-0.002396367609649089,0.002676593889925875,0.018164783245020674,-0.14487340959729186,0.14214597641777194
5.3763496786118326e-05,-0.002210540679121691,0.001275520364435276,0.01953365027202553,-0.1353412955008279,0.1316274289831993
6.258668130014137e-05,-0.0020113929915455842,-1.841331975877187e-05,0.020789490101882854,-0.1234454413379817,0.11954053698826557
5.889579201311384e-05,-0.0018001001110242306,-0.0011826849426641653,0.02191736301609386,-0.10940888324309696,0.10603404585393562
4.404793920139983e-05,-0.001577981831312211,-0.00219716893184025,0.022903920598262333,-0.09348791459212005,0.09127747057975885
1.9592753169466354e-05,-0.001346485679217733,-0.003044447954266895,0.02373760033530735,-0.07596788989320899,0.07545847682924459
-1.275549038282569e-05,-0.0011071685606548385,-0.0037100803432910476,0.024408792665381214,-0.05715858791162149,0.05877998918552834
-5.114826519811547e-05,-0.0008616768322548701,-0.004182819324435489,0.0249099779740582,-0.03738920831726676,0.041457072549868454
-9.36352180347835e-05,-0.0006117251049099311,-0.004454780774087867,0.0252358315169916,-0.017003081613208935,0.02371363603681136
-0.00013819809944337809,-0.00035907410423184817,-0.004521557063680583,0.02538329475376304,0.0036478236946656467,0.005779011317476756
-0.00018278565843574777,-0.0001055079263950169,-0.004382275395938357,0.025351612106043763,0.024208509853779564,-0.012115540861331719
-0.00022534894455328834,0.0001471889640019021,-0.004039599915618083,0.025142332695110053,0.044326586210275264,-0.029740341325410615
-0.00026387645642836366,0.0003972546446807235,-0.0034996777611084476,0.024759277160683938,0.06365784469165171,-0.046870765559812254
-0.0002964285803290312,0.0006429722083705737,-0.0027720301014313668,0.024208470206436808,0.0818716872437644,-0.06329062528961348
-0.00032117077528135573,0.0008826914588709956,-0.001869390061869423,0.02349804004881151,0.09865632066862434,-0.07879540623544584
-0.0003364049829395615,0.0011148495052661044,-0.0008074902672643902,0.02263808645682732,0.11372363825238226,-0.09319531216139261
-0.00034059877005403606,0.0013379899474198326,0.00039519648781591267,0.02164051955331311,0.12681371276367828,-0.1063180685414495
-0.0003324117486772307,0.0015507803689471492,0.0017177592104089562,0.020518871995119765,0.13769883175493045,-0.11801144309721996
-0.0003107188635369246,0.001752027881252989,0.0031371884367332467,0.01928808755443361,0.14618701350992772,-0.1281454450400111
-0.00027463018657689694,0.00194069249351553,0.004628748255934519,0.017964289479174566,0.15212495033032658,-0.13661417001179751
-0.0002235069147028013,0.002115898118160272,0.006166374682623335,0.016564532312229607,0.15540033500743677,-0.14333726337719427
-0.00015697332737932558,0.0022769410588718477,0.007723094038349696,0.01510654109242103,0.15594353613783526,-0.1482609805845208
-7.492452493856732e-05,0.002423295867925169,0.009271454710318839,0.013608442041051275,0.15372859825599325,-0.15135882968943015
2.2470164738998474e-05,0.0025546185009571007,0.010783965468654295,0.0120884889539997,0.1487735534110981,-0.15263178772088493
0.00013476815517537305,0.0026707467395923425,0.012233533443912235,0.010564789569095349,0.14114004164048988,-0.15210808925998542
0.0002612589210902208,0.0027716978949179874,0.013593894895209154,0.009055036161308682,0.13093224861889405,-0.14984259229734784
0.000400973576081711,0.0028576638470036975,0.014840032035409732,0.007576244534718282,0.11829517942122167,-0.1459157330207323
0.0005526985487487189,0.002929003516830271,0.015948569420821433,0.0061445054317687065,0.10341229766111826,-0.14043208756918274
0.0007149931340447474,0.0029862329064789693,0.01689814375461347,0.004774752169586472,0.08650256909728898,-0.1335185648672641
0.0008862106365973092,0.0030300128806361975,0.017669741390013705,0.0034805480436069436,0.06781695798275826,-0.12532226032864158
0.0010645227673055251,0.0030611348968099432,0.018246998344064833,0.002273896714909787,0.047634432827467224,-0.11600800541078979
0.0012479469045944228,0.0030805049226095777,0.018616458236817696,0.0011650784247266423,0.02625754572310544,-0.10575565262583911
0.0014343757880190611,0.003089125805537928,0.018767784244571612,0.00016251446359650222,0.004007655827677957,-0.09475713960018892
0.0016216091751368902,0.003088078383574723,0.018693921888347998,-0.0007273381297381991,-0.018780127072401044,-0.08321337906675136
0.0018073869632539165,0.0030785016430527126,0.01839121025853576,-0.0015000601461641826,-0.04176219889004674,-0.07133102421844532
0.001989423256231806,0.0030615722436743618,0.017859440091204437,-0.0021533110703251604,-0.06459183457621825,-0.059319160613750185
0.002165440843326528,0.0030384837387977654,0.01710185794807921,-0.0026868367572956747,-0.08692459404882717,-0.04738597678035272
0.002333205552192545,0.0030104258222250014,0.016125116597441005,-0.003102443970183455,-0.10842367607881366,-0.03573546579720335
0.0024905599417762393,0.0029785639306256365,0.014939172534002334,-0.003403942346429031,-0.1287651366089204,-0.024564209451911838
0.0026354558127525646,0.0029440195234752167,0.013557132398979266,-0.003597054869099595,-0.14764289039569317,-0.014058295082200968
0.0027659850332139267,0.0029078513501164254,0.011995050854309314,-0.0036892984092169283,-0.16477341853829702,-0.004390412941265701
0.002880408205157905,0.0028710379964703757,0.010271683214967742,-0.0036898363685227446,-0.1799001093300176,0.0042828210801024065
0.002977180732477823,0.0028344619823229525,0.008408196839028279,-0.003609305881911515,-0.19279716585787493,0.011823276242143538
0.0030549758930618204,0.0027988956543416213,0.006427845905804159,-0.003459622428446692,-0.20327302078694903,0.018113414450821038
0.0031127045655729175,0.0027649890904611267,0.004355614768464202,-0.003253765043461648,-0.2111732066810424,0.023058062546187752
0.0031495313147430516,0.002733260198488467,0.002217835540508716,-0.0030055456165220995,-0.21638263891005477,0.02658582284172191
0.0031648865967167043,0.0027040871562445164,4.178595830910733e-05,-0.0027293659966115395,-0.21882727752986691,0.028650101140390082
0.0031584749072064364,0.002677703302848699,-0.0021447261510996875,-0.0024399668032755177,-0.21847514435189203,0.029229737526814247
0.003130278759003613,0.0026541945514633133,-0.004313785280784623,-0.002152171958076038,-0.215336681585095,0.02832923151308175
0.0030805584407164175,0.0026334993535671817,-0.006437790932598537,-0.0018806330029762256,-0.20946444877768794,0.02597855950688069
0.00300984757445701,0.002615411204258566,-0.00848987400219927,-0.0016395772605961097,-0.20095216514245873,0.02223258896914248
0.0029189445555388846,0.0025995836378320206,-0.01044430040071006,-0.0014425638160786786,-0.18993311455969944,0.017170099934343735
0.0028089000210544087,0.002585537623562953,-0.012276855675783991,-0.0013022511629810247,-0.17657794045508646,0.010892430685187048
0.0026810005554889936,0.0025726712338800355,-0.013965204714005603,-0.0012301801585330662,-0.1610918671892358,0.0035217702044046204
0.0025367488993431717,0.002560271421495613,-0.015489221017118408,-0.001236575680084916,-0.1437113934333254,-0.0048008745147745755
0.00237784098018567,0.002547527709148529,-0.01683128053975689,-0.001330170068762299,-0.12470051109437091,-0.013918003220702009
0.002206140133829282,0.0025335475658988574,-0.01797651564812462,-0.0015180510932496299,-0.10434651057917503,-0.023658201676764194
0.0020236489256710622,0.0025173732178544843,-0.018913025398191233,-0.0018055367719128643,-0.08295543943414828,-0.033838934055882716
0.0018324790180283311,0.0024979996192010393,-0.01963203902823304,-0.002196078961485697,-0.06084728657421301,-0.044269503858683765
0.0016348195579963525,0.0024743932917802624,-0.020128030302815982,-0.002691197162139752,-0.03835096834237531,-0.054754136272127274
0.0014329045815294672,0.002445511728478608,-0.020398781121844983,-0.003290443509211556,-0.01579919546342517,-0.06509513314223349
0.0012289799428011668,0.002410323047535226,-0.020445393606802927,-0.003991399428748261,0.006476698471836696,-0.07509605076510753
0.0010252702832497533,0.0023678255816676355,-0.020272250684210392,-0.004789703935138981,0.028151886046669915,-0.08456485051303642
0.0008239465520104282,0.002317067087677873,-0.019886925990979607,-0.005679113052237393,0.04891305259948679,-0.09331697290664584
0.0006270945787436137,0.002257163268897032,-0.01930004471513522,-0.006651589352330713,0.06846320256939041,-0.1011782871120181
0.00043668518138950164,0.002187315314330399,-0.018525097746051978,-0.007697420137666006,0.08652619124725805,-0.10798786995504063
0.0002545462654277935,0.0021068261744822984,-0.017578212229112437,-0.008805362344285507,0.10285091214065048,-0.11360057136885934
8.233733823265034e-05,0.002015115314301364,-0.016477882289388755,-0.009962811834534584,0.11721507580408613,-0.11788932668095606
-7.847317737215293e-05,0.0019117317081582016,-0.015244664297306575,-0.011155994369151486,0.12942852261234977,-0.12074718024242423
-0.00022662749159247327,0.0017963648698516687,-0.013900841586961182,-0.012370175218064185,0.13933601945672902,-0.1220889895401156
-0.0003610945698754411,0.0016688537418854854,-0.012470063996669655,-0.013589884085947907,0.14681949860157645,-0.12185278403662853
-0.0004810825953303833,0.0015291933021639261,-0.010976967974562877,-0.014799151798501305,0.15179970581977914,-0.12000075847405113
-0.0005860475960574144,0.0013775387822843464,-0.009446783274019164,-0.015981755021692322,0.15423723428896374,-0.11651988616415246
-0.0006756981228226018,0.0012142074291843236,-0.0079049324504347,-0.017121465171427812,0.15413293042792903,-0.1114221437829456
-0.000749995924818496,0.0010396777804390909,-0.006376629459639418,-0.018202297616804784,0.15152766773112747,-0.10474434529244905
-0.0008091526341274795,0.0008545864623945712,-0.004886483648165552,-0.019208757286945842,0.1465014945636457,-0.09654758873576252
-0.0008536225319767518,0.0006597225589532145,-0.0034581153170752266,-0.0201260768590846,0.13917217165441945,-0.0869163256919887
-0.00088409153096169,0.0004560196366006297,-0.002113788836208351,-0.02094044383277732,0.12969312451895576,-0.07595706904655558
-0.0009014625661678446,0.0002445455475829668,-0.0008740689880764811,-0.021639212979679835,0.1182508451074182,-0.06379676033394784
-0.0009068376436299673,2.6490167455071296e-05,0.0002424941648047562,-0.02221110089715157,0.10506178546882924,-0.05058082316039923
-0.0009014968459723234,-0.00019684874501198053,0.0012196470622321284,-0.022646359683110292,0.09036879401664519,-0.03647093403134499
-0.0008868746415884988,-0.00042408134883624785,0.00204367679209523,-0.022936927084360712,0.07443715195597508,-0.021642546218738887
-0.0008645338846307913,-0.0006537429407447552,0.0027036139192811734,-0.023076550845661035,0.057550273481213644,-0.006282206041326056
-0.0008361379277691076,-0.0008843123305901263,0.0031913909786101197,-0.023060885396068154,0.04000513838457565,0.009415295959902353
-0.0008034212976267313,-0.0011142310916001804,0.003501954318807285,-0.02288755944609303,0.022107529654857405,0.0252498940351225
-0.0007681594035924442,-0.001341923391978668,0.0036333277242558528,-0.022556213526972763,0.004167151434856131,0.04101928978893042
-0.0007321377640457918,-0.001565816106170531,0.0035866270029553406,-0.022068506974691357,-0.013507295694958593,0.05652202066735082
-0.0006971212397330733,-0.0017843589006257103,0.0033660255007322607,-0.021428094338841942,-0.030613004749657412,0.0715605065025324
-0.0006648237620343542,-0.0019960439901795003,0.002978671271200356,-0.02064057167253157,-0.04685784115672351,0.08594402675954255
-0.0006368790342256053,-0.0021994252671781143,0.002434557386211697,-0.01971339362684296,-0.06196493584100827,0.09949158237817969
-0.0006148126667434779,-0.002393136516105001,0.0017463476008100153,-0.018655762724616175,-0.0756770212393281,0.11203459806717714
-0.0006000161831978383,-0.002575908441524322,0.0009291602786704218,-0.017478492616496106,-0.08776044318859061,0.12341942355683654
-0.0005937233028547524,-0.0027465842564019724,3.141279895308227e-07,-0.016193847520695855,-0.09800878694758756,0.13350959560321382
