x1,v1,a1
-0.0038210450009282955,0.008409405273159662,0.038245002908680284
-0.003731265699191681,0.008616319761163805,0.037345988015822534
-0.0036382042986059238,0.00881472010556958,0.036414104820768116
-0.003541954313695673,0.009004387076725445,0.03545028906104876
-0.003442612360830942,0.009185109792403211,0.03445550752735829
-0.0033402780625315376,0.009356685937328971,0.033430757106091065
-0.0032350539487354672,0.009518921974680336,0.03237706379149257
-0.0031270453551215834,0.009671633349317098,0.03129548166832416
-0.0030163603185801523,0.009814644682509869,0.030187091865978555
-0.0029031094699281065,0.009947789957934026,0.02905300148501381
-0.002787405923969025,0.0100709126987038,0.027894342497106768
-0.0026693651670015987,0.010183866135231711,0.026712270619464348
-0.0025491049418840156,0.01028651336371018,0.02550796416476816
-0.002426745130764982,0.010378727495024404,0.02428262286776098
-0.002302407635594858,0.010460391793917828,0.023037466689611482
-0.002176216256533037,0.010531399808243844,0.021773734601219546
-0.0020482965683707387,0.010591655488149672,0.02049268334665495
-0.0019187757950921871,0.010641073295050197,0.01919558618795925
-0.0017877826827011572,0.010679578300260216,0.017883731632581286
-0.0016554473704436215,0.010707106273163099,0.01655842214475379
-0.0015219012605601763,0.01072360375880377,0.015220972842148347
-0.0013872768867040208,0.010729028144806835,0.013872710179166707
-0.0012517077811619697,0.010723347717535806,0.012514970618243299
-0.0011153283410179607,0.010706541707425594,0.01114909929055356
-0.0009782736934011527,0.010678600323435669,0.00977644864754928
-0.0008406795599636168,0.010639524776586756,0.008398377104771036
-0.0007026821207349053,0.010589327292560211,0.00701624767941067
-0.0005644178775016215,0.010528031113355289,0.00563142662310485
-0.00042602351685936367,0.010455670488012363,0.0042452820514330535
-0.0002876357730829102,0.010372290652416146,0.0028591825715785107
-0.00014939129095968264,0.010277947798192152,0.0014744959096025458
-1.142648873208751e-05,0.010172709030706138,9.258753878871632e-05
0.00012612257870430715,0.010056652316175961,-0.0012851806894731037
0.00026312035619871764,0.009929866417912062,-0.0026574519107816063
0.0003994319241908098,0.009792450821716236,-0.004022875607313207
0.0005349231338561871,0.009644515650484664,-0.0053801089604259425
0.0006694607414053873,0.009486181568077505,-0.006727818194814625
0.0008029125413924654,0.009317579672532677,-0.008064679912777886
0.00093514749889143,0.009138851378714858,-0.0093893824171796
0.0010660358803998929,0.008950148290502603,-0.010700627021697728
0.0011954493833292233,0.00875163206262735,-0.01199712934695231
0.0013232612639400671,0.008543474252291109,-0.013277620601099441
0.0014493464635824242,0.008325856160704692,-0.014540848843481238
0.00157358173310131,0.008098968664704628,-0.015785580229939974
0.0016958457552722025,0.007863012038622266,-0.017010600238436563
0.0018160192651343516,0.007618195766592863,-0.01821471487365255
0.0019339851680940379,0.007364738345505556,-0.019396751849295017
0.002049628655673688,0.007102867078808748,-0.020555561746862218
0.002162837318786456,0.006832817861399162,-0.021690019149664508
0.0022735012584200426,0.006554834955834552,-0.022799023750936887
0.002381513193618528,0.006269170760117982,-0.023881501434929314
0.0024867685666564673,0.005976085567305543,-0.02493640532991559
0.0025891656453045854,0.005675847317190761,-0.02596271683211221
0.0026886056220907506,0.005368731340318472,-0.02695944659954225
0.0027849927104636922,0.00505502009458057,-0.027925635514917328
0.0028782342377704196,0.004735002894648123,-0.028860355616645537
0.002968240734962012,0.00440897563449998,-0.029762710997110746
0.0030549260229469433,0.004077240503315431,-0.03063183866741335
0.0031382072955164486,0.0037401056950052327,-0.03146690938781576
0.003218005198772217,0.0033978851116596063,-0.03226712846319428
0.0032942439069924044,0.0030508980611930287,-0.03303173650285587
0.003366851194877248,0.002699468949464296,-0.03376001014413191
0.003435758506120589,0.002343926967147968,-0.034451262739211286
0.003500901018258546,0.0019846057716328015,-0.03510484500472454
0.0035622177037513284,0.0016218431642271024,-0.03572014563363852
0.0036196513872579937,0.0012559807629615573,-0.03629659186905856
0.00367314879906603,0.0008873636712951407,-0.03683365003955607
0.0037226606246379755,0.0005163401430453724,-0.03733082605564188
0.003768141550236867,0.0001432612438767575,-0.037787665867001295
0.003809550304592592,-0.00023151949031050012,-0.038203755880109436
0.0038468496965729454,-0.0006076463977434894,-0.0385787233358626
0.003880006648825791,-0.0009847620375363563,-0.03891223664688777
0.003908992227361872,-0.0013625075384831556,-0.039204005694223464
0.00393378166705141,-0.001740522949512256,-0.039453782083101005
0.003954354393011512,-0.0021184475914266592,-0.03966135935759457
0.003970694037865197,-0.002495920409554261,-0.03982657317394514
0.003982788454856377,-0.0028725803269336546,-0.03994930143240042
0.003990629726809534,-0.00324806659766311,-0.04002946436745576
0.00399421417092794,-0.0036220191600425033,-0.04006702459643347
0.003993542339429854,-0.003994078989141028,-0.04006198712639367
0.003988619016027384,-0.0043638884484284955,-0.04001439931942262
0.003979453208257469,-0.0047310916401152835,-0.03992435081639256
0.003966058135679131,-0.005095334753854315,-0.03979197341933353
0.003948451213955869,-0.005456266413465977,-0.03961744093260552
0.003926654034846909,-0.005813538021352822,-0.0394009689631067
0.003900692342135144,-0.006166804100276787,-0.039142814679795614
0.0038705960035226666,-0.0065157226321794276,-0.038843276532834765
0.0038363989785267184,-0.006859955393735157,-0.03850269393268243
0.0037981392824108606,-0.0071991682883353275,-0.03812144688947847
0.0037558589461890285,-0.00753303167420535,-0.03769995561309846
0.00370960397274375,-0.00786122068835969,-0.03723868007428599
0.003659424289103509,-0.00818341556610268,-0.03673811952731069
0.003605373694927843,-0.008499301955786059,-0.03619881199463531
0.003547509807252315,-0.00880857122853514,-0.03562133371411175
0.0034858940015491625,-0.009110920782655666,-0.03500629854926243
0.003420591349162564,-0.009406054342435783,-0.034354357363235125
0.003351670551179895,-0.009693682251063816,-0.03366619735704371
0.0032792038688026653,-0.009973521757390405,-0.03294254137273009
0.0032032670502839893,-0.010245297296269289,-0.032184147162114395
0.0031239392545038998,-0.010508740762212901,-0.03139180662184512
0.003041302971258775,-0.010763591776099875,-0.030566344995511273
0.002955443938345476,-0.01100959794467446,-0.029708620043621986
0.0028664510555241806,-0.011246515112583164,-0.02881952118229366
0.0027744162954468116,-0.011474107606700285,-0.02789996859151473
0.0026794346116410066,-0.011692148472501879,-0.026950912293888775
0.002581603843642861,-0.011900419702256023,-0.025973331204790263
0.0024810246193752083,-0.012098712454803694,-0.024968232154903326
0.002377800254871657,-0.01228682726670581,-0.02393664888614842
0.0022720366514493574,-0.012464574254528144,-0.022879641022030318
0.0021638421904352522,-0.012631773308030734,-0.021798293013458696
0.002053327625551399,-0.01278825427402846,-0.020693713061101626
0.0019406059730649457,-0.01293385713069775,-0.019567032015331796
0.0018257923998074943,-0.013068432152119131,-0.01841940225481683
0.0017090041091676385,-0.013191840062861379,-0.017251996544795305
0.001590360225160609,-0.013303952182426504,-0.01606600687608173
0.001469981674680928,-0.013404650559385669,-0.014862643285863706
0.001347991068047258,-0.013493828095046482,-0.013643132661387865
0.0012245125779521233,-0.013571388656503933,-0.012408717527666395
0.0010996718169321254,-0.013637247178940602,-0.01116065482036551
0.0009735957134762857,-0.013691329757054725,-0.009900214645057349
0.0008464123868909808,-0.013733573725506387,-0.00862867902402489
0.0007182510210398457,-0.013763927728283377,-0.007347340631808263
0.0005892417370771681,-0.01378235177690035,-0.0060575015206818525
0.000459515465294863,-0.013788817297356423,-0.004760471837267103
0.00032920381620599144,-0.013783307165786872,-0.003457568531514399
0.00019843895099077235,-0.013765815732755048,-0.002150114059317216
6.735345143318858e-05,-0.013736348836143768,-0.0008394350800431809
-6.391981052263239e-05,-0.013694923802621077,0.0004731388497222547
-0.00019524780346700773,-0.013641569437672337,0.001786276584922563
-0.0003264974673416021,-0.013576326004208146,0.003098646701975628
-0.0004575358442505085,-0.013499245189775312,0.004408918808630914
-0.0005882302091371496,-0.013410390062416072,0.005715764852448765
-0.0007184482001977246,-0.013309835015237283,0.007017860426603347
-0.0008480579489009217,-0.013197665699765285,0.008313886071701278
-0.0009769282094831962,-0.013073978948173116,0.009602528572304448
-0.001104928487789394,-0.012938882684477421,0.010882482246850839
-0.001231929169329741,-0.01279249582481451,0.01215245022967987
-0.001357801646425988,-0.012634948166918694,0.013411145743886651
-0.0014824184443217696,-0.01246638026893893,0.014657293363752525
-0.0016056533461348984,-0.012286943317740336,0.015889630265526006
-0.0017273815165318041,-0.012096798986845571,0.017106907465353698
-0.0018474796240063043,-0.011896119284178006,0.018307891043180972
-0.001965825961646869,-0.011685086389775032,0.01949136335146242
-0.002082300566279337,-0.011463892483646947,0.02065612420754972
-0.0021967853358753602,-0.011232739563965796,0.021800992068657987
-0.0023091641451196804,-0.010991839255780506,0.02292480518833976
-0.002419322959031106,-0.010741412610469217,0.024026422753413493
-0.002527149944533071,-0.010481689896154469,0.025104726000303806
-0.0026325355798704274,-0.010212910379319408,0.026158619309758394
-0.002735372761770299,-0.009935322097872616,0.027187031278918514
-0.002835556910247289,-0.009649181625915184,0.028188915769744846
-0.002932986070957195,-0.009354753830468,0.029163252932839404
-0.003027561015007638,-0.00905231162042148,0.030109050205747126
-0.003119185336137479,-0.008742135687974776,0.031025343284855324
-0.0032077655451787945,-0.008424514242833542,0.031911197070028784
-0.003293211161716112,-0.008099742739431419,0.032765706581127506
-0.0033754348028584035,-0.00776812359743221,0.03358799784556285
-0.003454352269040981,-0.007429965915763509,0.03437722875606444
-0.0035298826267766486,-0.007085585180432948,0.03513258989785283
-0.00360194828827776,-0.0067353029663856055,0.0358533053444363
-0.0036704750878729714,-0.00637944663367316,0.03653863342127192
-0.003735392355144907,-0.00601834901821887,0.03718786743655546
-0.0037966329847180865,-0.005652348117474132,0.03780033637843672
-0.0038541335026305067,-0.005281786771268449,0.03837540557799778
-0.003907834129226378,-0.004907012338153783,0.03891247733737316
-0.003957678838510929,-0.004528376367538187,0.039410991522425776
-0.004003615413911025,-0.004146234267896843,0.03987042611942041
-0.004045595500388348,-0.003760944971345797,0.040290297755166515
-0.004083574652855607,-0.003372870594865729,0.040670162180138796
-0.004117512380850059,-0.0029823760984664257,0.041009614714122414
-0.004147372189422274,-0.0025898289405829667,0.041308290653965796
-0.004173121616201575,-0.002195598730991703,0.041565865643059655
-0.0041947322646035895,-0.0018000568815315964,0.041782056002200335
-0.004212179833149647,-0.001403576254917298,0.04195661902153993
-0.0042254441408724735,-0.0010065308119334827,0.04208935321337182
-0.004234509148787079,-0.0006092952573029832,0.042180098525546876
-0.004239362977410498,-0.00021224468452241325,0.04222873651536216
-0.004239997920318565,0.00018424578004205117,0.042235190483810976
-0.004236410453732441,0.0005798013335079566,0.042199425570127236
-0.004228601242131244,0.000974047852988305,0.042121448806593596
-0.004216575139889459,0.0013666122519681195,0.04200130913360576
-0.004200341188938205,0.0017571228362471024,0.04183909737498859
-0.004179912612448329,0.0021452096591441628,0.041634946173548695
-0.004155306804532233,0.002530504875654238,0.04138902988683705
-0.004126545315961781,0.002912643095241388,0.04110156444309956
-0.004093653835901781,0.0032912617329433915,0.04077280715741406
-0.004056662169661607,0.003666001358453575,0.0404030565080428
-0.004015604212471446,0.004036506042838517,0.03999265187306747
-0.003970517919294048,0.004402423702546623,0.039541973227417176
-0.003921445270686853,0.004763406440360791,0.03905144080043932
-0.00386843223473246,0.005119110882947231,0.038521514694193355
-0.0038115287250578512,0.005469198514651734,0.03795269446267203
-0.003750788554965822,0.005813336007194118,0.03734551865218397
-0.003686269387706238,0.006151195544911599,0.036700564303173124
-0.0036180326829195896,0.006482455145203248,0.03601844641379891
-0.0035461436392902994,0.006806798973829948,0.035299817365650465
-0.003470671133451929,0.007123917654726405,0.03454536631201633
-0.0033916876551908733,0.0074335085739844235,0.03375581852917516
-0.003309269238999371,0.007735276177672416,0.032931934731216334
-0.0032234953920326254,0.008028932263165974,0.032074510348939246
-0.0031344490185287437,0.008314196263677248,0.031184374773419385
-0.003042216340754111,0.00859079552568481,0.030262390564868364
-0.00294688681654069,0.008858465578979385,0.029309452627453766
-0.0028485530534855686,0.00911695039905283,0.028326487350782175
-0.002747310719887044,0.0093660026615664,0.027314451718788012
-0.0026432584524957764,0.00960538398863961,0.026274332386812375
-0.0025364977611635666,0.009834865186705632,0.02520714472769582
-0.0024271329304752292,0.010054226475687511,0.02411393184773854
-0.00231527091845122,0.01026325770926135,0.022995763573403136
-0.0022010212524110275,0.0104617585859848,0.021853735409659573
-0.0020844959220906903,0.010649538851078612,0.020688967470905314
-0.001965809270111746,0.01082641848865564,0.019502603385433973
-0.0018450778799028898,0.010992227904198168,0.01829580917446549
-0.0017224204611791846,0.011146808097092904,0.017069772106787468
-0.0015979577330872544,0.011290010823042401,0.01582569953009296
-0.0014718123051289619,0.011421698746180127,0.014564817680140896
-0.0013441085559806488,0.01154174558072312,0.01328837046891079
-0.0012149725103294945,0.011650036222002754,0.011997618252967747
-0.0010845317138521548,0.011746466866722559,0.010693836583289571
-0.0009529151064634888,0.011830945122301989,0.009378314937833627
-0.0008202528939652784,0.011903390105175514,0.008052355438141758
-0.0006866764182270641,0.011963732527926377,0.006717271551303619
-0.0005523180260337911,0.012011914775144836,0.005374386778624263
-0.0004173109367376154,0.012047890967911593,0.004025033332368177
-0.00028178910885355655,0.012071627016817209,0.0026705508019752365
-0.0001458871057402506,0.012083100663438028,0.0013122848111597994
-9.739960507562005e-06,0.012082301510201015,-4.841433269046197e-05
0.0001265169597076285,0.012069231038585254,-0.0014101929954034944
0.0002627480899569578,0.01204390261562538,-0.002771695577794926
0.000398817804047348,0.012006341488699845,-0.0041315658809225175
0.0005345905513186291,0.011956584768602785,-0.005488448473419221
0.00066993099349127,0.01189468140091139,-0.006840990059497414
0.0008047041414438569,0.011820692125671588,-0.008187840846220956
0.0009387754917809756,0.011734689425434843,-0.009527655908652295
0.0010720111630529666,0.011636757461689717,-0.010859096551490519
0.001204278031489082,0.011526991999744574,-0.012180831665817717
0.0013354438661049353,0.011405500322131813,-0.013491539079565568
0.00146537746304425,0.011272401130617622,-0.014789906900306144
0.0015939487790143725,0.011127824436912272,-0.01607463484896616
0.0017210290636749611,0.010971911442185433,-0.01734443558306372
0.0018464909908395984,0.010804814405501528,-0.018598036008070296
0.001970208788351091,0.01062669650130249,-0.019834178575510543
0.0020920583664934514,0.01043773166607817,-0.021051622566434947
0.002211917444806716,0.010238104434376318,-0.022249145358931282
0.0023296656771738173,0.010028009764315372,-0.02342554367837106
0.002445184775051156,0.009807652852773635,-0.024579634829111522
0.0025583586287170625,0.009577248940437037,-0.025710257906398883
0.0026690734264155917,0.009337023106894838,-0.026816274987251084
0.0027772177712765455,0.0090872100559805,-0.02789657229913257
0.0028826827958953315,0.00882805389156578,-0.02895006136526105
0.002985362274458334,0.00855980788402864,-0.029975680125406908
0.0030851527323016987,0.00828273422762654,-0.030972394031068204
0.0031819535527939885,0.007997103789012385,-0.03193919711392951
0.0032756670814355036,0.007703195847128832,-0.03287511302653551
0.0033661987270687116,0.007401297824711584,-0.03377919605412657
0.003453457060095522,0.007091705011630216,-0.03465053209659561
0.0035373539075983975,0.006774720280301278,-0.0354882396195384
0.0036178044452638567,0.006450653793420783,-0.03629147057338489
0.003694727286008993,0.006119822704276662,-0.03705941127961909
0.0037680445652140513,0.005782550849912638,-0.037791283283119176
0.0038376820224670003,0.0054391684374225265,-0.03848634416967711
0.003903569079729559,0.005090011723659217,-0.03914388834779163
0.0039656389158380986,0.004735422688646869,-0.03976324779386685
0.004023828537256917,0.004375748702989381,-0.04034379275998903
0.004078078845005397,0.004011342189572853,-0.04088493244349387
0.004128334697684454,0.0036425602798641522,-0.04138611561757553
0.004174544970531675,0.003269764465111944,-0.041846831222229264
0.00421666261043871,0.0028933202427614438,-0.04226660891486143
0.004254644686869032,0.0025135967583992855,-0.042645019579945896
0.004288452438618968,0.002130966443550205,-0.04298167579715459
0.00431805131636981,0.0017458046496524465,-0.04327623226743799
0.004343411020983618,0.001358489278543777,-0.043528386196579644
0.0043645055375000135,0.0009694004097952941,-0.043737877635795126
0.004381313164795905,0.0005789199252369008,-0.043904489778991466
0.004393816540874459,0.00018743113102707306,-0.04402804921634677
0.004402002663753992,-0.00020468162236930053,-0.044108426143912034
0.004405862907931218,-0.0005970333219174137,-0.044145534528974684
0.004405393036396658,-0.000989238675070008,-0.04413933223095595
0.0044005932081831855,-0.0013809124937377083,-0.04408982107764568
0.004391467981432282,-0.001771670078754285,-0.043997046896613795
0.004378026311966865,-0.0021611276044154904,-0.043861099501680344
0.004360281547364376,-0.0025489025026714535,-0.04368211263437427
0.004338251416528829,-0.0029346138465565857,-0.04346026386036153
0.0043119580147656595,-0.003317882732446552,-0.04319577442087494
0.004281427784368571,-0.0036983326607378042,-0.042888909039232724
0.0042466914907333415,-0.004075589914549893,-0.04253997568259104
0.004207784194019287,-0.004449283936054555,-0.04214932527913434
0.004164745216384166,-0.004819047700040591,-0.04171735139095855
0.004117618104822071,-0.005184518084331336,-0.04124448984293964
0.004066450589636785,-0.005545336236679852,-0.04073121830790968
0.004011294538586394,-0.005901147937772327,-0.040178055848495445
0.003952205906739404,-0.006251603959971407,-0.03958556241601896
0.0038892446820877847,-0.0065963604214315606,-0.0389543383069117
0.003822474826967604,-0.006935079135221758,-0.03828502357714706
0.0037519642153430724,-0.007267427953097041,-0.03757829741524704
0.0036777845660148118,-0.0075930811035678225,-0.036834877474470555
0.0036000113718181455,-0.007911719523921522,-0.03605551916484099
0.0035187238248820256,-0.008223031185855469,-0.03524101490571974
0.0034340047380239437,-0.008526711414383563,-0.03439219333968024
0.003345940462361016,-0.008822463199683436,-0.03350991850848569
0.003254620801222267,-0.00910999750155634,-0.03259508899202268
0.0031601389204515195,-0.009389033546179853,-0.031648637011086334
0.0030625912551935524,-0.009659299114844032,-0.030671527494945554
0.0029620774132583837,-0.00992053082437295,-0.02966475711463864
0.002858700075160378,-0.010172474398941943,-0.028629353282967528
0.00275256489093118,-0.010414884933004558,-0.027566373122181798
0.0026437803738084847,-0.010647527145044721,-0.026476902400373772
0.002532457790906158,-0.010870175621872572,-0.025362054437640717
0.002418711050974915,-0.011082615053189648,-0.024222968983107603
0.0023026565893667973,-0.011284640456159137,-0.023060811063944718
0.002184413250321057,-0.01147605738972739,-0.021876769807558573
0.0020641021666935448,-0.011656682158452529,-0.02067205723817974
0.0019418466372558747,-0.011826342005605525,-0.019447907049113197
0.001817772001694398,-0.01198487529532009,-0.018205573351954465
0.001692005513442052,-0.0121321316835802,-0.016946329404105218
0.0015646762104779106,-0.012267972277848092,-0.015671466315939648
0.0014359147842291716,-0.012392269785149563,-0.014382291738972071
0.0013058534467087922,-0.012504908648444547,-0.013080128536360517
0.001174625796020593,-0.012605785171116863,-0.011766313437066649
0.0010423666803639148,-0.012694807629417583,-0.010442195674994739
0.0009092120606719361,-0.012771896372696509,-0.009109135614452523
0.0007752988720204201,-0.012836983911260851,-0.00776850336330346
0.0006407648839462226,-0.01289001499171124,-0.006421677375205757
0.000505748559817498,-0.012930946659619908,-0.005070043042359734
0.0003703889154003089,-0.012959748309431843,-0.0037149912802128004
0.00023482537676888874,-0.012976401721486033,-0.0023579171055965846
9.919763770875599e-05,-0.01298090108607122,-0.0010002182097901212
-3.635448323691855e-05,-0.012973253014448778,0.0003567064719850316
-0.0001716911859267238,-0.01295347653679371,0.0017114581931260862
-0.0003066728318348799,-0.012921603087021971,0.0030626398287513304
-0.0004411600871676621,-0.012877676474487093,0.004408857307821995
-0.0005750140657298772,-0.012821752842542757,0.005748721042756158
-0.000708096471389159,-0.012753900613982412,0.007080847355009736
-0.0008402697399875114,-0.012674200423383608,0.008403859895116219
-0.0009713971805521801,-0.012582745036402526,0.009716391055703264
-0.0011013431156605212,-0.012479639256082791,0.011017083376030213
-0.001229973020815106,-0.012364999816261605,0.012304590936606156
-0.001357153662685661,-0.01223895526217571,0.013577580742451733
-0.001482753236074312,-0.012101645818389134,0.014834734093566521
-0.0016066414994608444,-0.011953223244183516,0.016074747941166163
-0.0017286899089852118,-0.011793850676570359,0.017296336228259008
-0.001848771750724803,-0.011623702461102906,0.018498231213135076
-0.0019667622711238347,-0.011442963970683551,0.019679184774339397
-0.0020825388054322813,-0.011251831412580222,0.02083796969570258
-0.002195980904012586,-0.011050511623881624,0.02197338093000997
-0.00230697045637427,-0.010839221855636471,0.0230842368399098
-0.0024153918127994777,-0.010618189545935854,0.024169380414689707
-0.0025211319034262325,-0.010387652082210378,0.025227680461588742
-0.0026240803546604356,-0.010147856553024451,0.026258032770354316
-0.0027241296027917224,-0.009899059489657537,0.02725936124979458
-0.002821175004691977,-0.009641526597765956,0.02823061903511376
-0.0029151149454788756,-0.009375532479419869,0.029170789564854194
-0.003005850943030937,-0.009101360345811998,0.030078887626309656
-0.0030932877492452254,-0.008819301720939678,0.030953960368322063
-0.003177333447933842,-0.008529656136569658,0.03179508828042338
-0.0032578995492600613,-0.008232730818805316,0.032601386137331975
-0.0033349010806193414,-0.007928840366587255,0.03337200390785718
-0.0034082566738748835,-0.007618306422468718,0.034106127627309996
-0.0034778886488623776,-0.007301457336014535,0.0348029802325682
-0.0035437230930840152,-0.0069786278201775095,0.03546182235899865
-0.003605689937517145,-0.006650158601012489,0.03608195309849245
-0.003663723028467518,-0.0063163960610980174,0.036662710717914354
-0.0037177601954008765,-0.005977691877047665,0.037203473337305885
-0.0037677433146899655,-0.00563440265150584,0.03770365956721427
-0.003813618369217084,-0.005286889540034419,0.038162729104549924
-0.0038553355037754984,-0.004935517873304864,0.03858018328640695
-0.003892849076216858,-0.004580656775014305,0.03895556560131952
-0.0039261177042962375,-0.004222678775944647,0.03928846215747225
-0.003955104308171203,-0.0038619594245848034,0.03957850210743066
-0.003979776148516011,-0.0034988768947393696,0.039825358029006
-0.004000104860216809,-0.003133811590550006,0.040028746261915896
-0.004016066481618556,-0.002767145749356109,0.040188427199951304
-0.0040276414792993105,-0.0023992630428201866,0.04030420553840827
-0.004034814768352407,-0.00203054817674284,0.040375930476591965
-0.004037575728161694,-0.0016613864899913098,0.04040349587524624
-0.0040359182136595105,-0.001292163552961492,0.0403868403688072
-0.004029840562061498,-0.0009232647659869266,0.04032594743242267
-0.00401934559507675,-0.0005550749581040621,0.04022084540372394
-0.004004440616596105,-0.00018797798658412538,0.0400716074593777
-0.003985137405865217,0.00017764366235440356,0.039878351546484676
-0.003961452206152775,0.0005414092712375927,0.039641240268927895
-0.00393340570892797,0.0009029402870199601,0.039360480728810834
-0.003901023033565529,0.0012618607143516777,0.03903632432316714
-0.003864333702601039,0.0016177975060207648,0.03866906649616775
-0.003823371612563964,0.0019703809501607924,0.038259046447097524
-0.0037781750004203256,0.002319245053815603,0.03780664679442024
-0.0037287864056612017,0.0026640279224577706,0.03731229319629293
-0.0036752526280765404,0.003004372135065848,0.03677645392792486
-0.0036176246812563055,0.0033399251143742177,0.03619963941620183
-0.0035559577418632204,0.0036703394919165495,0.03558240173201979
-0.003490311094724046,0.003995273467489931,0.034925334040798575
-0.0034207480737896753,0.004314391162673509,0.03422907001167949
-0.0033473359990180683,0.00462736296804416,0.03349428318594856
-0.0032701461092376895,0.00493386588374115,0.03272168630526284
-0.0031892534910526334,0.005233583853040207,0.03191203060029327
-0.003104737003854267,0.005526208088604126,0.03106610504043348
-0.0030166792010078206,0.00581143739108189,0.030184735545260445
-0.0029251662472857733,0.006088978459730722,0.02926878415846639
-0.002830287832623304,0.006358546194735723,0.028319148185016397
-0.002732137082274972,0.0066198639909027905,0.027336759292325787
-0.002630810463456163,0.006872664022405538,0.026322582576295574
-0.002526407688557619,0.00711668751827524,0.025277615593093664
-0.0024190316150264585,0.007351685028332313,0.02420288735762014
-0.002308788142012206,0.007577416679266788,0.023099457309646246
-0.0021957861038812455,0.007793652420584047,0.02196841424866528
-0.002080137160707697,0.008000172260141014,0.020810875238538903
-0.0019619556858527292,0.008196766489006928,0.01962798448306225
-0.0018413586507478557,0.00838323589539188,0.018420912173606092
-0.0017184655070009009,0.008559391967395854,0.017190853310025466
-0.0015933980659461966,0.008725057084341792,0.01593902649605255
-0.0014662803757627824,0.008880064696470088,0.01466667271041361
-0.0013372385962858006,0.009024259492789396,0.013375054054923693
-0.0012064008716374908,0.009157497556898379,0.012065452480824803
-0.0010738972008059284,0.00927964651061314,0.010739168494649556
-0.000939859306301751,0.009390585645254261,0.009397519844913094
-0.0008044205010249565,0.009490206040465826,0.008041840190953388
-0.0006677155534750337,0.009578410670455763,0.006673477755251479
-0.0005298805514385068,0.009655114497562949,0.0052937939605710825
-0.0003910527642889756,0.009720244553071805,0.0039041620532670115
-0.0002513705040363793,0.009773740005210979,0.0025059657141287247
-0.00011097298526464755,0.009815552214289038,0.001100597658149866
2.999981590000171e-05,0.009845644774936579,-0.0003105417753542501
0.00017140730364426473,0.009863993545440713,-0.0017260460408236454
0.00031310840499659435,0.009870586664173578,-0.0031445038112282325
0.0004549617128758407,0.009865424553130588,-0.004564500408004135
0.0005968256295029306,0.00984851990860723,-0.005984619234587658
0.0007385585100177073,0.009819897679057409,-0.007403443211972317
0.0008800188061431825,0.009779595030192068,-0.008819556214716277
0.001021065209739665,0.009727661297394124,-0.01023154450583032
0.0011615567960912617,0.00966415792554292,-0.011637998168977419
0.001301353166767864,0.00958915839635741,-0.01303751253642148
0.0014403145919073448,0.009502748143379211,-0.014428689611179248
0.0015783021517647806,0.009405024454723913,-0.015810139481850432
0.0017151778773773587,0.009296096363732364,-0.017180481728620068
0.0018508048901951762,0.009176084527656692,-0.01853834681894252
0.0019850475405295224,0.009045121094522273,-0.019882377491430653
0.0021177715446716824,0.008903349558317043,-0.02121123012648788
0.002248844120536781,0.008750924602671505,-0.022523576102235435
0.0023781341216887503,0.008588011933205898,-0.023818103134302687
0.0025055121696042682,0.008414788098734752,-0.025093516598065684
0.0026308507840358294,0.00823144030153364,-0.02634854083194173
0.002754024511337083,0.008038166196886931,-0.027581920420376667
0.0028749100506168194,0.007835173682148519,-0.02879242145519344
0.0029933863775911595,0.007622680675558811,-0.029978832774001474
0.0031093348660066393,0.007400914885070582,-0.031139967174398316
0.003222639406510524,0.007170113567443194,-0.03227466260273122
0.003333186522848915,0.006930523277870293,-0.03338178331622862
0.0034408654852778647,0.006682399610411471,-0.03446022101735826
0.0035455684210776712,0.006426006929504619,-0.035508895959317756
0.0036471904220655486,0.00616161809284297,-0.036526758021613426
0.003745629649006585,0.005889514165909399,-0.037512787754729784
0.003840787432826939,0.00560998412847058,-0.03846599739293218
0.003932568372536853,0.0053233245733437335,-0.03938543183428077
0.00402088042977491,0.0050298393977576536,-0.04027016958697142
0.00410563501988915,0.004729839487637855,-0.04111932368116049
0.004186747099474946,0.004423642395154621,-0.04193204254547222
0.0042641352502936665,0.004111572009882117,-0.042707510847426765
0.004337721759499724,0.003793958223923958,-0.043444950297061635
0.0044074326961068295,0.003471136591362596,-0.044143620413049596
0.004473197983627045,0.0031434479823870217,-0.04480281925064274
0.004534951468819134,0.0028112382324498686,-0.04542188409080128
0.004592630986485902,0.002474857786805944,-0.04600019208989699
0.004646178420263409,0.0021346613407906266,-0.04653716088941358
0.004695539759348114,0.0017910074762063544,-0.04703224918509799
0.004740665151111328,0.0014442582941950003,-0.04748495725504986
0.004781508949554053,0.0010947790449794019,-0.04789482744627318
0.004818029759559349,0.0007429377548561066,-0.048261444619255016
0.004850190476903228,0.00038910485081392206,-0.04858443655017464
0.004877958323988606,3.365278314383083e-05,-0.04886347429038188
0.004901304881270083,-0.0003230443535990989,-0.04909827248281571
0.004920206114340862,-0.0006806112009195996,-0.04928858963506941
0.0049346423966570565,-0.001038671517623695,-0.04943422834884751
0.004944598527878896,-0.0013968485616027424,-0.04953503550560235
0.004950063747812563,-0.0017547654717790546,-0.04959090240818003
0.004951031745940697,-0.0021120456498276373,-0.049601764878348525
0.004947500666533757,-0.002468313141286547,-0.04956760331012288
0.004939473109338842,-0.0028231930156701075,-0.049488442678845876
0.004926956125847043,-0.003176311745204459,-0.04936435250602788
