x1,v1,a1
0.0030815346665273562,0.030083906677655772,-0.03081534666527357
0.003380782957026144,0.029760763867461733,-0.03380782957026145
0.003676650746290394,0.029407862773381258,-0.03676650746290395
0.003968842191185703,0.029025556267100946,-0.039688421911857036
0.004257065124615652,0.028614226623269262,-0.04257065124615653
0.004541031347664619,0.028174285137253667,-0.0454103134766462
0.004820456917772555,0.027706171713879697,-0.04820456917772556
0.0050950624326540715,0.027210354427562533,-0.050950624326540725
0.005364573309677318,0.026687329054271763,-0.05364573309677319
0.005628720060423761,0.02613761857579668,-0.05628720060423762
0.005887238560154151,0.025561772656808077,-0.058872385601541524
0.006139870311911277,0.024960367095239314,-0.061398703119112774
0.006386362704995266,0.02433400324653664,-0.06386362704995266
0.006626469267553412,0.02368330742235344,-0.06626469267553413
0.006859949913031372,0.023008930264291058,-0.06859949913031373
0.007086571180239738,0.022311546093311325,-0.0708657118023974
0.007306106466795779,0.021591852235471814,-0.0730610646679578
0.007518336255706958,0.020850568324657797,-0.07518336255706959
0.007723048334869545,0.020088435583008643,-0.07723048334869546
0.00792003800926317,0.01930621607975698,-0.07920038009263172
0.008109108305628701,0.018504691969223275,-0.08109108305628702
0.008290070169425104,0.017684664708726608,-0.08290070169425107
0.008462742653868255,0.016846954257194055,-0.08462742653868256
0.008626953100862565,0.015992398255270466,-0.08626953100862567
0.008782537313644808,0.015121851187747039,-0.0878253731364481
0.00892933972096712,0.014236183529148122,-0.08929339720967122
0.009067213532655322,0.013336280873329043,-0.09067213532655323
0.009196020886386793,0.012423043047956429,-0.09196020886386795
0.00931563298554141,0.01149738321475494,-0.09315632985541411
0.009425930227987355,0.010560226956422026,-0.09425930227987357
0.00952680232567333,0.009612511351122165,-0.09526802325673331
0.00961814841490735,0.0086551840354872,-0.09618148414907352
0.009699877157212114,0.007689202257058041,-0.09699877157212115
0.009771906830655819,0.006715531917117321,-0.0977190683065582
0.009834165411567302,0.00573514660486838,-0.09834165411567304
0.009886590646553678,0.0047490266239276335,-0.0988659064655368
0.009929130114748592,0.003758158012101987,-0.09929130114748592
0.009961741280228685,0.0027635315554336336,-0.09961741280228688
0.00998439153454599,0.0017661417974963547,-0.09984391534545992
0.00999705822933364,0.0007669860449352687,-0.09997058229333641
0.009999728698952375,-0.00023293662975737935,-0.09999728698952376
0.009992400273155103,-0.0012326263872310087,-0.09992400273155105
0.009975080279756946,-0.002231083621032849,-0.09975080279756947
0.00994778603730801,-0.003227309957131206,-0.09947786037308011
0.009910544837776305,-0.004220309252205852,-0.09910544837776307
0.009863393919258034,-0.005209088589709006,-0.09863393919258036
0.009806380428742599,-0.006192659272698698,-0.09806380428742602
0.009739561374969553,-0.007170037812453431,-0.09739561374969555
0.009663003571424598,-0.008140246911878944,-0.096630035714246
0.009576783569531655,-0.009102316442724093,-0.09576783569531656
0.009480987582107895,-0.010055284415627386,-0.09480987582107897
0.00937571139715799,-0.010998197942027492,-0.09375711397157992
0.009261060282094167,-0.011930114186971513,-0.09261060282094169
0.00913714887847755,-0.012850101311871608,-0.09137148878477552
0.009004101087386149,-0.013757239406265913,-0.09004101087386152
0.008862049945524109,-0.014650621407652357,-0.0886204994552411
0.00871113749219609,-0.015529354008475571,-0.08711137492196092
0.008551514627279764,-0.0163925585493602,-0.08551514627279766
0.008383340960338662,-0.017239371897696285,-0.08383340960338664
0.008206784651025681,-0.018068947310701116,-0.08206784651025682
0.008022022240937598,-0.018880455282090664,-0.080220222409376
0.007829238477088149,-0.01967308437151695,-0.0782923847708815
0.007628626127176404,-0.020446042015940774,-0.07628626127176406
0.0074203857868351385,-0.021198555322128696,-0.0742038578683514
0.007204725679051908,-0.021929871839481883,-0.07204725679051908
0.006981861445963418,-0.022639260312423998,-0.06981861445963419
0.0067520159332313335,-0.023326011411595904,-0.06752015933231335
0.006515418967215283,-0.023989438443125625,-0.06515418967215285
0.006272307125165472,-0.024628878035265526,-0.06272307125165473
0.00602292349866536,-0.025243690801708185,-0.06022923498665361
0.0057675174505601445,-0.025833261980919914,-0.05767517450560146
0.005506344365614803,-0.0263970020508508,-0.055063443656148035
0.0052396653951505825,-0.026934347318407683,-0.052396653951505834
0.00496774719591544,-0.027444760483100288,-0.04967747195915441
0.004690861663449485,-0.027927731174296984,-0.04690861663449486
0.004409285660212221,-0.028382776461552687,-0.04409285660212221
0.004123300738742967,-0.028809441337499367,-0.04123300738742968
0.003833192860131913,-0.029207299172815303,-0.03833192860131914
0.0035392521080828184,-0.029575952142818895,-0.03539252108082819
0.003241772398853485,-0.029915031625260192,-0.032417723988534854
0.0029410511873639595,-0.03022419856891247,-0.0294105118736396
0.0026373891697665337,-0.030503143832595062,-0.026373891697665342
0.0023310899827744115,-0.03075158849428901,-0.023310899827744123
0.002022459900050573,-0.030969284130035593,-0.020224599000505734
0.001711807525959391,-0.031156013062339796,-0.017118075259593912
0.001399443486988122,-0.03131158857782954,-0.013994434869881223
0.0010856801211462683,-0.03143585511395353,-0.010856801211462683
0.0007708311656535959,-0.031528688414530846,-0.00770831165653596
0.0004552114432290593,-0.03158999565399675,-0.004552114432290594
0.00013913654729431625,-0.03161971553022055,-0.0013913654729431626
-0.00017707747359339536,-0.03161781832580259,0.001770774735933954
-0.0004931144317635489,-0.031584305937789194,0.004931144317635489
-0.0008086583165933673,-0.03151921187577577,0.008086583165933674
-0.0011233936104925392,-0.03142260122840001,0.011233936104925395
-0.0014370056043942325,-0.03129457059825867,0.014370056043942328
-0.001749180712438007,-0.031135248005313032,0.01749180712438007
-0.002059606785529544,-0.030944792758879593,0.020596067855295445
-0.0023679734234637296,-0.030723395298334052,0.0236797342346373
-0.0026739722852989925,-0.03047127700268778,0.026739722852989926
-0.002977297397672621,-0.030188689969227196,0.029772973976726215
-0.003277645460748354,-0.029875916761437752,0.032776454607483546
-0.0035747161514913567,-0.02953327012646362,0.03574716151491358
-0.003868212423965951,-0.029161092682386834,0.03868212423965952
-0.0041578408063568705,-0.028759756575637715,0.04157840806356872
-0.004443311694416617,-0.028329663108879452,0.044433116944166184
-0.0047243396410455805,-0.027871242339738884,0.04724339641045581
-0.005000643641715346,-0.027384952650784687,0.050006436417153466
-0.005271947415449868,-0.026871280291182905,0.05271947415449869
-0.005537979681083187,-0.02633073889048877,0.05537979681083188
-0.005798474428518348,-0.025763868945059252,0.057984744285183486
-0.006053171184715085,-0.025171237277602187,0.06053171184715086
-0.006301815274141226,-0.02455343647040071,0.06301815274141227
-0.006544158073426995,-0.023911084272780336,0.06544158073426996
-0.006779957259967664,-0.023244822983411118,0.06779957259967666
-0.007008977054225971,-0.022555318808062507,0.07008977054225972
-0.007230988455492055,-0.021843261193452923,0.07230988455492057
-0.0074457694708648815,-0.021109362137861132,0.07445769470864882
-0.007653105337226951,-0.02035435547918636,0.07653105337226952
-0.007852788735989314,-0.01957899616117215,0.07852788735989315
-0.008044620000392935,-0.0187840594785254,0.08044620000392937
-0.00822840731515882,-0.017970340301686233,0.0822840731515882
-0.008403966908287297,-0.01713865228202383,0.08403966908287298
-0.008571123234814721,-0.016289827038252814,0.08571123234814722
-0.00872970915234379,-0.015424713324883889,0.08729709152343793
-0.008879566088172048,-0.014544176183539911,0.0887956608817205
-0.009020544197851308,-0.013649096077986672,0.0902054419785131
-0.009152502515019659,-0.012740368013742308,0.09152502515019661
-0.009275309092356113,-0.011818900643146144,0.09275309092356114
-0.00938884113351687,-0.010885615356782397,0.09388841133516872
-0.009492985115921459,-0.009941445362166238,0.09492985115921461
-0.009587636904265852,-0.008987334750614083,0.09587636904265852
-0.009672701854649086,-0.008024237553230913,0.09672701854649088
-0.009748094909209302,-0.007053116786958573,0.09748094909209305
-0.009813740681174465,-0.006074943491639526,0.09813740681174467
-0.009869573530242919,-0.005090695759057257,0.0986957353024292
-0.009915537628218172,-0.0041013577549264355,0.09915537628218175
-0.009951587014832472,-0.0031079187348091093,0.09951587014832473
-0.009977685643703214,-0.002111372054941457,0.09977685643703217
-0.009993807418376341,-0.001112714178960781,0.09993807418376342
-0.009999936218420614,-0.00011294368152423525,0.09999936218420616
-0.00999606591554671,0.0008869397501822873,0.0999606591554671
-0.009982200379734983,0.0018859363160476973,0.09982200379734986
-0.009958353475365828,0.002883047102753181,0.09958353475365829
-0.009924549047356434,0.003877275082601828,0.09924549047356436
-0.009880820897317871,0.004867626110463361,0.09880820897317873
-0.009827212749756285,0.005853109917836418,0.09827212749756288
-0.009763778208352043,0.006832741103034542,0.09763778208352045
-0.009690580702360512,0.007805540116505743,0.09690580702360514
-0.009607693423188094,0.008770534240300434,0.09607693423188098
-0.0095151992512069,0.009726758560708528,0.09515199251206902
-0.009413190672881358,0.010673256933091896,0.0941319067288136
-0.009301769688289344,0.011609082937950602,0.09301769688289345
-0.009181047709130677,0.01253330082726269,0.09181047709130678
-0.009051145447324686,0.013444986460154436,0.09051145447324688
-0.008912192794308351,0.014343228226964221,0.08912192794308353
-0.008764328691155685,0.015227127960776219,0.08764328691155687
-0.008607700989648243,0.016095801835512475,0.08607700989648244
-0.008442466304435622,0.016948381249685517,0.08442466304435622
-0.008268789856434007,0.017784013694926715,0.08268789856434008
-0.008086845307618813,0.01860186360842472,0.08086845307618815
-0.007896814587377314,0.019401113208417937,0.07896814587377315
-0.007698887710594383,0.020180963311908277,0.07698887710594385
-0.007493262587653451,0.020940634133777593,0.07493262587653453
-0.0072801448265426,0.021679366066507815,0.072801448265426
-0.007059747527263719,0.022396420439725145,0.0705974752726372
-0.006832291068750207,0.023091080258809064,0.06832291068750208
-0.0065980028885066055,0.023762650921826566,0.06598002888506607
-0.006357117255189746,0.02441046091407715,0.06357117255189747
-0.00610987503435981,0.02503386247955092,0.06109875034359811
-0.005856523447634794,0.025632232268630813,0.05856523447634795
-0.005597315825489497,0.026204971961390235,0.05597315825489498
-0.005332511353946149,0.026751508865863142,0.0533251135394615
-0.005062374815409989,0.027271296490688282,0.0506237481540999
-0.0047871763239089255,0.027763815091555025,0.04787176323908927
-0.0045071910550019524,0.028228572190904452,0.04507191055001953
-0.004222698970626775,0.028665103070365475,0.04222698970626775
-0.003933984539160822,0.029072971235435095,0.03933984539160822
-0.0036413364509768256,0.029451768851936132,0.03641336450976826
-0.003345047329776442,0.029801117153817492,0.033450473297764426
-0.0030454134399909355,0.030120666821888686,0.03045413439990936
-0.0027427343905414322,0.0304100983331099,0.027427343905414327
-0.0024373128352549677,0.030669122280088394,0.02437312835254968
-0.002129454170235812,0.030897479660461843,0.02129454170235812
-0.001819466228495088,0.03109494213587893,0.018194662284950883
-0.0015076589721430011,0.031261312260318946,0.015076589721430014
-0.0011943441824528315,0.03139642367752116,0.011943441824528316
-0.000879835148105573,0.03150014128732728,0.008798351481055731
-0.0005644463519273609,0.03157236138077035,0.005644463519273609
-0.00024849315643284944,0.03161301174377507,0.002484931564328495
6.770851151102194e-05,0.03162205172936585,-0.0006770851151102195
0.00038384247658560574,0.03159947229831041,-0.003838424765856058
0.0006995926311693752,0.03154529602815823,-0.006995926311693754
0.001014643251419418,0.03145957709066494,-0.010146432514194182
0.0013286793129688274,0.03134240119762503,-0.013286793129688276
0.0016413868059248886,0.031193885515167188,-0.01641386805924889
0.001952453048852664,0.031014178546598003,-0.019524530488526644
0.0022615670014305843,0.030803459983910948,-0.022615670014305846
0.002568419575464709,0.030561940528109423,-0.02568419575464709
0.0028727039439511988,0.03028986167852327,-0.028727039439511992
0.0031741158478777874,0.029987495491329567,-0.031741158478777884
0.0034723539004573017,0.029655144307519227,-0.03472353900457303
0.0037671198884895386,0.02929314045058102,-0.03767119888489539
0.004058119070549479,0.028901845894205903,-0.0405811907054948
0.004345060471704187,0.02848165190034346,-0.04345060471704188
0.004627657174463495,0.02803297862797255,-0.04627657174463495
0.004905626605673583,0.027556274712977353,-0.04905626605673584
0.005178690819066618,0.027052016819548805,-0.05178690819066619
0.00544657677318377,0.026520709163560294,-0.054465767731837714
0.005709016604393976,0.025962883008393715,-0.05709016604393977
0.005965747894735314,0.02537909613372021,-0.05965747894735315
0.0062165139343110035,0.02476993227776716,-0.06216513934311004
0.006461063977977942,0.02413600055362857,-0.06461063977977943
0.0066991534960709545,0.023477934840202688,-0.06699153496070956
0.006930544418912079,0.02279639314836596,-0.06930544418912081
0.007155005374860409,0.02209205696301697,-0.07155005374860411
0.007372311921664501,0.021365630561648183,-0.07372311921664502
0.007582246770885727,0.020617840310127773,-0.07582246770885728
0.0077846000051689035,0.019849433936393327,-0.07784600005168905
0.007979169288141956,0.019061179782786847,-0.07979169288141957
0.008165760066735476,0.018253866037776283,-0.08165760066735478
0.008344185765719585,0.017428299947832744,-0.08344185765719586
0.008514267974263611,0.016585307010251286,-0.08514267974263612
0.008675836624332054,0.01572573014772243,-0.08675836624332056
0.008828730160738452,0.01485042886547968,-0.08828730160738453
0.008972795702687133,0.013960278391865739,-0.08972795702687134
0.009107889196641144,0.013056168803177887,-0.09107889196641145
0.009233875560363982,0.012139004133664656,-0.09233875560363984
0.009350628817990437,0.011209701471567721,-0.09350628817990439
0.009458032225991998,0.010269190042109872,-0.09458032225992
0.009555978389910649,0.009318410278347223,-0.09555978389910649
0.009644369371744375,0.008358312880814536,-0.09644369371744377
0.009723116787877016,0.007389857866903889,-0.09723116787877019
0.009792141897454521,0.006414013610927081,-0.09792141897454522
0.00985137568111918,0.005431755875822882,-0.0985137568111918
0.009900758910023328,0.004444066837474096,-0.09900758910023329
0.009940242205053193,0.0034519341026143947,-0.09940242205053196
0.009969786086203913,0.002456349721303666,-0.09969786086203915
0.009989361012056244,0.0014583091949606209,-0.09989361012056246
0.00999894740931552,0.0004588104809443305,-0.09998947409315523
0.009998535692383327,-0.0005411470053199719,-0.09998535692383329
0.00998812627294228,-0.0015405633896732592,-0.09988126272942283
0.009967729559544405,-0.002538439339012652,-0.09967729559544407
0.009937365947203429,-0.003533777060542593,-0.0993736594720343
0.009897065797001475,-0.0045255812994835975,-0.09897065797001477
0.009846869405730511,-0.005512860334244322,-0.09846869405730514
0.009786826965598917,-0.006494626968060518,-0.09786826965598919
0.009716998514043453,-0.007469899516109527,-0.09716998514043454
0.00963745387369683,-0.008437702787113303,-0.09637453873696833
0.009548272582570898,-0.00939706905844843,-0.095482725825709
0.009449543814525242,-0.010347039043788198,-0.09449543814525244
0.009341366290100796,-0.011286662852308688,-0.09341366290100798
0.009223848177807505,-0.012215000938500654,-0.09223848177807506
0.0090971069859648,-0.013131125041636932,-0.09097106985964801
0.00896126944520311,-0.01403411911395552,-0.08961269445203111
0.008816471381743778,-0.014923080236631095,-0.08816471381743779
0.008662857581584162,-0.01579711952261861,-0.08662857581584164
0.0085005816457237,-0.01665536300546625,-0.08500581645723701
0.008329805836575664,-0.017496952513209266,-0.08329805836575666
0.008150700915718461,-0.01832104652646957,-0.08150700915718462
0.007963445973147933,-0.01912682101990657,-0.07963445973147935
0.007768228248202679,-0.01991347028617211,-0.0776822824820268
0.007565242942339954,-0.020680207741552197,-0.07565242942339954
0.007354693023950833,-0.02142626671248376,-0.07354693023950835
0.00713678902540837,-0.02215090120216572,-0.07136789025408372
0.006911748832553143,-0.022853386636492258,-0.06911748832553144
0.00667979746682513,-0.023533020588568015,-0.06679797466825131
0.00644116686026163,-0.02418912348107458,-0.06441166860261631
0.006196095623583828,-0.024821039265793314,-0.0619609562358383
0.005944828807606589,-0.025428136079597114,-0.059448288076065905
0.005687617658207574,-0.026009806876262156,-0.056876176582075756
0.005424719365102751,-0.026565470033462466,-0.054247193651027516
0.005156396804677642,-0.02709456993434482,-0.05156396804677643
0.004882918277133328,-0.027596577523098277,-0.048829182771333295
0.004604557238208113,-0.028070990833966886,-0.04604557238208114
0.004321592025745002,-0.028517335493172785,-0.043215920257450025
0.004034305581376809,-0.02893516519325092,-0.0403430558137681
0.00374298516760823,-0.029324062139319106,-0.03742985167608231
0.003447922080577011,-0.02968363746683845,-0.034479220805770115
0.0031494113587825444,-0.03001353163044488,-0.03149411358782545
0.0028477514880714265,-0.0303134147634652,-0.02847751488071427
0.002543244103177019,-0.030582987007755694,-0.025432441031770198
0.0022361936861093105,-0.030821978813535784,-0.02236193686109311
0.001926907261698754,-0.03103015120891496,-0.019269072616987543
0.0016156940905968215,-0.031207296038844912,-0.01615694090596822
0.0013028653600409086,-0.03135323617325738,-0.013028653600409086
0.0009887338726934486,-0.031467825684179176,-0.009887338726934487
0.000673613733865109,-0.03155094999164816,-0.006736137338651091
0.0003578200374354401,-0.03160252597828372,-0.0035782003743544018
4.1668550785749334e-05,-0.03162250207239703,-0.00041668550785749344
-0.0002745246009425348,-0.03161085829955861,0.002745246009425348
-0.0005904432509461638,-0.03156760630257102,0.005904432509461638
-0.0009057715069007399,-0.03149278932982704,0.009057715069007401
-0.001220194066826929,-0.03138648219206485,0.012201940668269292
-0.0015333965343656702,-0.031248791187563622,0.015333965343656705
-0.0018450657331489013,-0.031079853995853928,0.018450657331489016
-0.002154890019949266,-0.030879839540049924,0.021548900199492668
-0.0024625595962979342,-0.030648947817940014,0.02462559596297935
-0.002767766818256763,-0.030387409702006006,0.027677668182567637
-0.0030702065040368143,-0.030095486708569787,0.03070206504036815
-0.0033695762391549094,-0.02977347073629856,0.0336957623915491
-0.0036655766788225097,-0.02942168377433089,0.0366557667882251
-0.0039579118472657625,-0.02904047758031423,0.03957911847265763
-0.004246289433676809,-0.0286302333286763,0.042462894336768094
-0.0045304210844997715,-0.02819136122948304,0.04530421084499772
-0.004810022691760805,-0.02772430011826199,0.04810022691760805
-0.005084814677151878,-0.02722951701720412,0.05084814677151878
-0.005354522271586293,-0.026707506668179715,0.053545222715862935
-0.005618875789944437,-0.026158791038038493,0.05618875789944437
-0.005877610900736676,-0.025583918796685826,0.058776109007366774
-0.006130468890412704,-0.024983464768458766,0.06130468890412705
-0.0063771969220537544,-0.024358029357349115,0.06377196922053754
-0.0066175482881880585,-0.02370823794665038,0.0661754828818806
-0.006851282657478205,-0.02303474027362549,0.06851282657478207
-0.007078166315032012,-0.022338209779824827,0.07078166315032013
-0.007297972396098369,-0.02161934293769962,0.0729797239609837
-0.007510481112912721,-0.020878858554188567,0.07510481112912723
-0.007715479974466723,-0.020117497051970204,0.07715479974466725
-0.007912763998981448,-0.019336019729102254,0.07912763998981448
-0.008102135918872252,-0.018535207997786293,0.08102135918872255
-0.008283406377999633,-0.017715862603021902,0.08283406377999636
-0.008456394121009911,-0.016878802821926987,0.08456394121009912
-0.008620926174575159,-0.01602486564453035,0.08620926174575161
-0.00877683802035244,-0.015154904936849943,0.08776838020352441
-0.008923973759488122,-0.014269790587099537,0.08923973759488123
-0.00906218626850407,-0.013370407635871205,0.0906218626850407
-0.009191337346408469,-0.012457655391170904,0.0919133734640847
-0.009311297852885736,-0.011532446529182571,0.09311297852885737
-0.009421947837425714,-0.01059570618167044,0.09421947837425716
-0.00952317665926444,-0.009648371010922514,0.09523176659264442
-0.009614883098015482,-0.008691388273167996,0.09614883098015484
-0.00969697545488208,-0.0077257148713983075,0.09696975454882081
-0.009769371644348131,-0.006752316398545551,0.09769371644348132
-0.009831999276257029,-0.005772166171968087,0.09831999276257031
-0.009884795728195605,-0.00478624426021691,0.09884795728195607
-0.009927708208111516,-0.003795536503045687,0.09927708208111519
-0.009960693807100749,-0.0028010335256558076,0.09960693807100751
-0.009983719542313039,-0.0018037297481517285,0.0998371954231304
-0.009996762389931906,-0.0008046223912055242,0.09996762389931908
-0.009999809308196609,0.00019528952108247922,0.09999809308196611
-0.009992857250442782,0.0011950061601227599,0.09992857250442784
-0.009975913168148855,0.0021935278925836695,0.09975913168148857
-0.009948994003985167,0.0031898562799398933,0.09948994003985169
-0.00991212667487269,0.004182995076828672,0.09912126674872691
-0.009865348045068372,0.005171951227211705,0.09865348045068374
-0.009808704889303908,0.006155735857349316,0.0980870488930391
-0.009742253846014983,0.007133365264590247,0.09742253846014985
-0.009666061360707454,0.0081038619009941,0.09666061360707456
-0.009580203619517499,0.009066255350796054,0.09580203619517501
-0.0094847664730317,0.010019583300743524,0.094847664730317
-0.009379845350443724,0.010962892502327692,0.09379845350443725
-0.009265545164133054,0.011895239724953245,0.09265545164133056
-0.009141980204761254,0.01281569269909099,0.09141980204761255
-0.00900927402699101,0.013723331048468233,0.0900927402699101
-0.008867559325941554,0.014617247210370011,0.08867559325941554
-0.0087169778045048,0.015496547343124747,0.08716977804504802
-0.008557680031654183,0.016360352219872067,0.08557680031654184
-0.008389825291888106,0.017207798107716943,0.08389825291888107
-0.008213581425958941,0.01803803763138948,0.08213581425958943
-0.008029124663046163,0.01885024062055014,0.08029124663046165
-0.007836639444541717,0.019643594939891453,0.07836639444541718
-0.007636318239624291,0.020417307301204383,0.07636318239624293
-0.007428361352805838,0.021170604056601844,0.07428361352805839
-0.007212976723644105,0.021902731972100735,0.07212976723644106
-0.006990379718820037,0.02261295898079451,0.06990379718820038
-0.006760792916789426,0.023300574914857774,0.06760792916789428
-0.006524445885222552,0.02396489221565633,0.06524445885222553
-0.00628157495145626,0.024605246621246718,0.06281574951456262
-0.006032422966185589,0.025220997830584874,0.060324229661855897
-0.005777239060633945,0.025811530143772073,0.057772390606339465
-0.005516278397442152,0.026376253077704775,0.055162783974421536
-0.00524980191552752,0.026914601956507477,0.05249801915527521
-0.00497807606916621,0.027426038476162526,0.0497807606916621
-0.004701372561561641,0.027910051242768324,0.04701372561561641
-0.004419968073163434,0.02836615628389154,0.044199680731634355
-0.00413414398501046,0.02879389753249842,0.041341439850104605
-0.0038441860973729893,0.02919284728298428,0.0384418609737299
-0.0035503843439763745,0.029562606618843253,0.03550384343976375
-0.003253032502091217,0.029902805811551896,0.03253032502091218
-0.0029524278987810414,0.030213104690266338,0.02952427898781042
-0.0026488711135994746,0.030493192981965386,0.026488711135994752
-0.002342665678036279,0.030742790621697123,0.023426656780362792
-0.0020341177720106097,0.030961648032621036,0.0203411777201061
-0.0017235359177170942,0.031149546375563664,0.017235359177170947
-0.0014112306711290671,0.03130629776783972,0.014112306711290674
-0.0010975143114686167,0.0314317454711191,0.01097514311468617
-0.0007827005289531047,0.031525764048152195,0.007827005289531048
-0.0004671041111315805,0.03158825948819656,0.0046710411113158054
-0.0001510406281228988,0.031619169301019955,0.001510406281228988
0.00016517388292753535,0.03161846257938527,-0.0016517388292753537
0.00048122323385914437,0.03158614002995525,-0.004812232338591444
0.0007967914016574935,0.03152223397258588,-0.007967914016574937
0.0011115628444512554,0.031426808308009174,-0.011115628444512556
0.0014252228170276448,0.0312999584539379,-0.014252228170276451
0.0017374576855516864,0.03114181124965557,-0.017374576855516865
0.0020479552411734204,0.030952524829188064,-0.020479552411734207
0.0023564050122112986,0.030732288463182416,-0.023564050122112993
0.002662498574597436,0.030481322369652314,-0.026624985745974366
0.0029659298602765297,0.030199877493778032,-0.0296592986027653
0.0032663954632478624,0.029888235256982608,-0.032663954632478634
0.00356359494294663,0.0295467072755333,-0.0356359494294663
0.003857231124658664,0.029175635048952146,-0.038572311246586645
0.004147010396671318,0.028775389618543833,-0.04147010396671318
0.004432643003859916,0.02834637119638628,-0.044326430038599166
0.004713843337419322,0.0278890087651511,-0.04713843337419323
0.0049903302204484315,0.027403759649157474,-0.04990330220448432
0.005261827189104145,0.026891109057085097,-0.05261827189104146
0.005528062769041675,0.02635156959680681,-0.055280627690416764
0.005788770746866768,0.025785680762822533,-0.057887707468667685
0.006043690436326473,0.02519400839681053,-0.060436904363264744
0.006292566938973878,0.024577144121832574,-0.06292566938973879
0.0065351513990454645,0.023935704750759717,-0.06535151399045466
0.006771201252295801,0.023270331669511674,-0.06771201252295803
0.007000480468541752,0.02258169019572394,-0.07000480468541753
0.00722275978767314,0.021870468913485114,-0.07222759787673141
0.007437816948893391,0.021137378984811293,-0.07437816948893393
0.007645436912962217,0.02038315343854203,-0.07645436912962218
0.007845412077216583,0.019608546437373725,-0.07845412077216585
0.008037542483156239,0.01881433252375929,-0.0803754248315624
0.00822163601638566,0.0180013058454297,-0.08221636016385661
0.008397508598712154,0.01717027936131368,-0.08397508598712156
0.00856498437220903,0.016322084028645083,-0.08564984372209032
0.008723895875058568,0.015457567972076362,-0.0872389587505857
0.008874084209000174,0.014577595635623098,-0.08874084209000176
0.009015399198215146,0.013683046918293352,-0.09015399198215147
0.009147699539490125,0.01277481629426121,-0.09147699539490126
0.00927085294350847,0.011853811918467554,-0.09270852943508472
0.00938473626712866,0.010920954718539959,-0.09384736267128663
0.009489235636516987,0.009977177473943255,-0.09489235636516988
0.009584246561012096,0.009023423883276139,-0.09584246561012097
0.009669674037606765,0.008060647620652889,-0.09669674037606765
0.009745432645943155,0.007089811382107014,-0.09745432645943156
0.009811446633725903,0.006111885922977172,-0.09811446633725905
0.00986764999246825,0.005127849087230761,-0.09867649992468253
0.009913986523494862,0.0041386848297040755,-0.09913986523494864
0.009950409894135993,0.0031453822322263696,-0.09950409894135995
0.009976883684056167,0.0021489345146231097,-0.09976883684056169
0.009993381421671551,0.0011503380415769104,-0.09993381421671552
0.009999886610619287,0.00015059132634766658,-0.09999886610619288
0.009996392746252511,-0.0008493059676592907,-0.09996392746252514
0.00998290332214445,-0.0018483540264715025,-0.0998290332214445
0.009959431826595111,-0.0028455538852820584,-0.09959431826595112
0.009926001729144176,-0.003839908427328471,-0.09926001729144178
0.00988264645710333,-0.004830423380929481,-0.0988264645710333
0.00982940936213181,-0.005816108313671204,-0.09829409362131812
0.00976634367688829,-0.0067959776227590135,-0.09766343676888291
0.009693512461802741,-0.007769051520536437,-0.09693512461802743
0.009610988542021155,-0.008734357014192923,-0.09610988542021155
0.009518854434586579,-0.009690928878673821,-0.09518854434586581
0.009417202265928801,-0.01063781062182696,-0.09417202265928803
0.009306133679745839,-0.011574055440812516,-0.0930613367974584
0.009185759735368395,-0.012498727168829939,-0.09185759735368396
0.009056200796710073,-0.013410901211204208,-0.09056200796710075
0.008917586411913255,-0.014309665469905326,-0.08917586411913257
0.008770055183811989,-0.015194121255568712,-0.0877005518381199
0.008613754631340446,-0.016063384186111293,-0.08613754631340448
0.008448841042026558,-0.016916585071038298,-0.0844884104202656
0.008275479315717225,-0.017752870780562893,-0.08275479315717227
0.008093842799692464,-0.0185714050986635,-0.08093842799692465
0.007904113115332425,-0.019371369559230953,-0.07904113115332427
0.007706479976511236,-0.020151964264465982,-0.07706479976511237
0.007501140999898748,-0.0209124086847111,-0.07501140999898749
0.0072883015073606575,-0.02165194243891397,-0.07288301507360659
0.00706817432065337,-0.02236982605494649,-0.07068174320653371
0.0068409795486203745,-0.023065341709013937,-0.06840979548620375
0.006606944367101333,-0.023737793943420266,-0.06606944367101335
0.006366302791775533,-0.024386510361966728,-0.06366302791775534
0.006119295444165563,-0.02501084230229254,-0.06119295444165564
0.005866169311035661,-0.025610165484483582,-0.058661693110356614
0.005607177497425869,-0.026183880635299455,-0.056071774974258706
0.005342578973567927,-0.026731414087397227,-0.05342578973567928
0.005072638315936432,-0.02725221835295131,-0.05072638315936433
0.004797625442694831,-0.027745772671094827,-0.04797625442694832
0.004517815343799267,-0.028211583528638007,-0.045178153437992676
0.004233487806031965,-0.02864918515353948,-0.04233487806031966
0.003944927133237588,-0.029058139980639833,-0.039449271332375885
0.0036524218620428766,-0.029438039089190585,-0.036524218620428775
0.0033562644733445323,-0.02978850261174022,-0.03356264473344533
0.0030567510998521603,-0.030109180113970662,-0.03056751099852161
0.002754181229980771,-0.030399750945101774,-0.027541812299807716
0.002448857408386785,-0.03065992455851599,-0.024488574083867856
0.0021410849334490604,-0.03088944080228023,-0.021410849334490608
0.0018311715519957533,-0.031088070179276405,-0.018311715519957538
0.0015194271515829234,-0.03125561407667951,-0.015194271515829236
0.0012061634506332192,-0.031391904964553616,-0.012061634506332195
0.0008916936867432228,-0.03149680656336803,-0.008916936867432229
